Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,JP,72702625,SEMI時雨,1624,ギンガ団,666,57640492349,3,0
40,JP,18481888,ゆざめ,1722,ここです,705,57621167083,3,1
40,JP,7335744,炸虾,27193,伊蕾娜的KFC,589,57606847082,3,0
40,JP,110709,椿大介,23037,ねこのおしごと,824,57559211562,3,0
40,JP,5165334,ZEN,71468,TRIPLE5,715,57515630924,3,1
40,JP,18966730,無明,63556,白色荒漠,649,57462255629,3,1
40,JP,71786344,せつこ,7253,EOS,789,57455513949,3,0
40,JP,16520,うそつきアリス,22990,APRICOT,635,57439257698,3,1
40,JP,8084038,まるピン,53833,アンブロシア,710,57372741924,3,1
40,JP,253401,ユベ,40579,空即是色,671,57343941247,3,0
40,JP,7180026,Hで目がビジネス,727,イエロウテイル,660,57327453147,3,0
40,JP,79191436,ニド,120242,肉球プレイス,607,57279080123,3,0
40,JP,79796737,ぷり,133,DESTINY,628,57278967749,3,1
40,JP,69152646,桃子,3312,米裕超市,622,57252641972,3,3
40,JP,1075813,해뇽,445,유니온,682,57231978517,3,0
40,JP,79961841,黑丐,21221,紫罗兰永恆花园,666,57171521097,3,0
40,JP,19096714,ZZ,47951,お尻探偵事務所,777,57102199532,3,0
40,JP,6524720,ピンちゃん,25441,AREUS,642,57078012251,3,1
40,JP,78913174,첫눈,445,유니온,580,57052996819,3,0
40,JP,81972920,コタ,7733,カフェテラス,634,57007463483,3,1
40,JP,76710022,ゆづき,162358,FLAFURI,590,56950319636,3,0
40,JP,84377198,지수,15059,LENA,582,56947508647,3,0
40,JP,73638306,BOTAN,75255,よるのいち,671,56945847851,3,0
40,JP,1878238,鎖夜,62458,ASTORIA,663,56938688990,3,1
40,JP,454119,224DL,63556,白色荒漠,706,56889901218,3,1
40,JP,11635083,かなぶん,30555,N0TF0UND,763,56879384896,3,0
40,JP,75836725,ながれぼし,77099,完璧ソリンちゃん,660,56836543673,3,2
40,JP,19647238,ERLENG,5974,让我康康你的屁股,656,56831206663,3,0
40,JP,19038735,幸村,8571,アソシエイト,712,56812484691,3,1
40,JP,649304,くさなぎ,46880,魔人庵,769,56794328410,3,0
40,JP,75085215,DDSTK,29552,猫の夜会,699,56780657173,3,1
40,JP,75002124,はるひさ,68076,グンマー帝國,648,56755648650,3,0
40,JP,19799072,カグヤ,20032,鮎の養殖場,652,56710582277,3,0
40,JP,362359,タンさん,47951,お尻探偵事務所,728,56691402798,3,2
40,JP,26466779,BEPVXHK,1362,臭鼬之家III,633,56687426021,3,0
40,JP,521981,DBIGUN,7132,契茶リコリコ,663,56636571283,3,3
40,JP,15473579,ボルズ,33003,ARKLIGHT,644,56569128543,3,0
40,JP,73494714,ソル,43401,REUNION9,668,56563679988,3,1
40,JP,3033157,黄泉,14474,赤黑新章,661,56554708982,3,0
40,JP,19694506,ユウ,33565,屑鉄魂,733,56546459123,3,0
40,JP,5824695,ヤン・ウェンリー,25915,WANDERER,661,56497186849,3,0
40,JP,2179380,릴리아스,15059,LENA,612,56486088741,3,0
40,JP,18415921,ベン,22603,EULOGIA,716,56483412566,3,2
40,JP,72276275,O193O,15950,メルトリリス,686,56408239604,3,0
40,JP,610776,ももっち,23037,ねこのおしごと,703,56326142624,3,1
40,JP,1376156,ミシャ,47668,AZIXI,707,56264415157,3,0
40,JP,1168083,MILKEY,77099,完璧ソリンちゃん,740,56236830803,3,1
40,JP,566632,ひむろっく,368,ハッピー星,709,56231366518,3,1
40,JP,73304473,酢きな粉,88574,刃馬一体,703,56153475828,3,2
40,JP,624569,レイチェル,92,ブレーメン,683,56140793740,3,1
40,JP,7695960,因潘,133964,星七寺,701,56137960465,3,2
40,JP,131678,PPJERRY,2362,隱紳士茶集,629,56114688178,3,0
40,JP,75865819,死海,27193,伊蕾娜的KFC,585,56112636777,3,0
40,JP,6164863,JP0618,4731,姫屋,735,56091989244,3,1
40,JP,1404829,かざね,68076,グンマー帝國,634,56088940593,3,0
40,JP,79993730,ナーガケイボロス,46035,LACHRYMA,636,56053932183,3,0
40,JP,81823246,ありす,10974,推しを愛で隊,611,56049095734,3,0
40,JP,23899314,ZZCZDS,6174,真实,661,56029069518,3,0
40,JP,75985125,ぜろろん,46880,魔人庵,581,56020946152,3,0
40,JP,8731243,ケイ,53580,双丘のオシリス,616,56020250925,3,0
40,JP,74985059,エダ,65519,猫背組,620,55972244917,3,0
40,JP,73688048,マコト,46035,LACHRYMA,632,55944355628,3,1
40,JP,906125,くろねこちゃーむ,22990,APRICOT,619,55940466957,3,0
40,JP,734941,ふうた,75255,よるのいち,607,55855404339,3,0
40,JP,100228,にゃんにゃ,22990,APRICOT,681,55765566308,3,0
40,JP,1412257,刃先R,41473,らびりんす,674,55731960843,3,0
40,JP,3831716,PINKPIE,15059,LENA,620,55713410938,3,1
40,JP,41790,ジェス,53833,アンブロシア,765,55711439300,3,0
40,JP,7872716,谷口晴美,131,圣女伊甸园,628,55687185106,3,0
40,JP,1462368,W23,4731,姫屋,651,55683832057,3,0
40,JP,10309113,弘光,3200,黑山羊,669,55681350675,3,0
40,JP,77122535,阿波連,15950,メルトリリス,668,55639303738,3,1
40,JP,4243321,RYUZU,6513,电击凯文弟前列腺,607,55635489245,3,0
40,JP,75029969,RYU,15059,LENA,566,55627793943,3,0
40,JP,72606754,UNICORN,78974,謎のユニオンX,601,55609748690,3,0
40,JP,19151727,カル,23037,ねこのおしごと,655,55443743478,3,0
40,JP,73002069,にむ,20032,鮎の養殖場,708,55399111716,3,0
40,JP,64115887,デンジくん,368,ハッピー星,687,55362455392,3,0
40,JP,505644,ほげ,15044,秘密結社YMD,704,55360976817,3,0
40,JP,81878229,たっちゅ,66004,NEXUS21,607,55352431600,3,0
40,JP,106416,AINE,25915,WANDERER,660,55320358019,3,0
40,JP,223418,風月殤,7132,契茶リコリコ,689,55276431433,3,1
40,JP,7979954,私が触りました,38079,きのこいぬ,688,55205361096,3,0
40,JP,2029268,莫莫陌陌沫沫,21221,紫罗兰永恆花园,690,55195500504,3,1
40,JP,527907,GHOTI,1362,臭鼬之家III,693,55181156325,3,1
40,JP,72661621,ENI,15950,メルトリリス,672,55171122886,3,0
40,JP,80624988,気分はきまぐれ,25441,AREUS,584,55092453813,3,1
40,JP,82207734,エージェント,27193,伊蕾娜的KFC,601,55075943977,3,0
40,JP,8080342,叶子,92,ブレーメン,648,54953790065,3,1
40,JP,74007922,マサウェイ,71439,三回ですよん,674,54921171576,3,1
40,JP,80265046,KNS,15059,LENA,641,54907231737,3,0
40,JP,125192,あろん,29552,猫の夜会,651,54853603870,3,1
40,JP,77721135,メガネくん,153580,CRYWOLF,631,54836257252,3,0
40,JP,460723,ふれっち,75255,よるのいち,683,54812926065,3,2
40,JP,6373304,エロメンコ,25441,AREUS,648,54804442513,3,0
40,JP,26264667,メイトファン,16908,スクエアガーデン,645,54763083374,3,2
40,JP,581512,白蓝,1571,胜利,661,54708296470,3,0
40,JP,6014121,抹茶らて,53580,双丘のオシリス,618,54705041501,3,0
40,JP,81962268,쇼쿠호미사키,15059,LENA,629,54701530218,3,1
40,JP,21053627,JIN,15059,LENA,665,54696664353,3,1
40,JP,19054289,ちょ,77203,進撃の楽園,661,54677476910,3,2
40,JP,83694464,DORAKU,15059,LENA,571,54658109288,3,0
40,JP,3019316,トミタケ,77099,完璧ソリンちゃん,728,54621112273,3,1
40,JP,746110,クイーン,4743,SDMD,753,54607332804,3,2
40,JP,9032054,可可泡芙,7132,契茶リコリコ,807,54596888663,3,0
40,JP,3742178,TAKU,46880,魔人庵,705,54558730769,3,1
40,JP,73177079,朱宮耶白,78193,SOLINTY,639,54511928487,3,0
40,JP,3180724,のら,43401,REUNION9,631,54487396737,3,0
40,JP,3036251,LEONA,1624,ギンガ団,615,54482066722,3,0
40,JP,3416017,愚者,33003,ARKLIGHT,700,54434802218,3,2
40,JP,81640386,ヤハト,7733,カフェテラス,572,54420010033,3,0
40,JP,70551,LEE,727,イエロウテイル,681,54390116554,3,2
40,JP,12737093,一咖哩歐派一,11510,子猫カフェ,632,54374903592,3,0
40,JP,68018748,MOON,1267,PAMARO,661,54312117547,3,1
40,JP,79364148,光2B,15044,秘密結社YMD,641,54300859908,3,1
40,JP,3832150,ヘクセン,33569,ワン・ファミリア,701,54298970041,3,3
40,JP,8751634,らいおん,20032,鮎の養殖場,719,54290859003,3,0
40,JP,2024514,猫又しんねん,11510,子猫カフェ,630,54256931935,3,1
40,JP,76183642,SAKE,67718,静かなお茶会,648,54239668979,3,1
40,JP,154140,シュレイヴ,16908,スクエアガーデン,711,54197936865,3,1
40,JP,18927336,たつ,121305,Z00,635,54180124519,3,0
40,JP,72662437,ATSUO,67718,静かなお茶会,679,54145656705,3,0
40,JP,72656792,ユウ,20409,沈黙の魔女,681,54117802673,3,1
40,JP,1042810,あふたごん,2238,日曜日の夜,644,54065483901,3,0
40,JP,11624216,GERALT,33723,进击的帕鲁,715,54052817897,3,2
40,JP,341576,默陌沫,2362,隱紳士茶集,701,54033581235,3,0
40,JP,741709,夏天到了,8462,紫丁香,640,54000881042,3,0
40,JP,23035810,HL,75255,よるのいち,678,53968012970,3,0
40,JP,72353623,まもさん,67718,静かなお茶会,604,53939351940,3,0
40,JP,356053,金藏,11510,子猫カフェ,642,53907879447,3,2
40,JP,73539043,ライト,30555,N0TF0UND,730,53906753246,3,1
40,JP,1723884,殺菌消毒,10342,女神の祝福,705,53792910410,3,0
40,JP,79913527,汁バレタンカイ,153580,CRYWOLF,617,53675938214,3,0
40,JP,24086866,クタミ,67718,静かなお茶会,671,53668742025,3,1
40,JP,6055985,いせもん,11136,万里一空,681,53650037350,3,2
40,JP,20809809,水零,3200,黑山羊,645,53551096416,3,1
40,JP,80161856,みろく,15040,戦国乙女,595,53550650784,3,0
40,JP,712160,FALSET,1624,ギンガ団,778,53474462649,3,1
40,JP,73888737,ヨネスケ,97190,懸糸傀儡,582,53443015290,3,1
40,JP,454938,四百,6513,电击凯文弟前列腺,607,53433817582,3,0
40,JP,8018601,RAD,34397,BLKFATE,702,53362054770,3,1
40,JP,24360766,KAIRI,2418,カナード,657,53278595987,3,0
40,JP,15653477,RA1NTALE,14474,赤黑新章,648,53205916736,3,1
40,JP,81652,メンチカツ,46035,LACHRYMA,612,53204839103,3,0
40,JP,10479563,SUNIYUME,71460,天空海濶,683,53166331914,3,1
40,JP,15696840,むーさん,16908,スクエアガーデン,621,53122891223,3,0
40,JP,730760,SUN,14474,赤黑新章,744,53109850433,3,0
40,JP,77330942,摸摸豬,11510,子猫カフェ,601,53107042161,3,0
40,JP,852500,うっぷる,1624,ギンガ団,622,52927638378,3,0
40,JP,101368,LICON,3846,ATOMIC,681,52881960359,3,0
40,JP,6043793,じゃきお,1624,ギンガ団,625,52764360983,3,0
40,JP,8650289,NYAPA,71460,天空海濶,866,52762946212,3,1
40,JP,784492,南宫晓姬,131,圣女伊甸园,670,52613375438,3,0
40,JP,22711453,いWTう,53833,アンブロシア,704,52603455930,3,1
40,JP,74015266,FLANGER,1267,PAMARO,636,52587169385,3,1
40,JP,79654239,くーりゃん,145652,REDROBIN,625,52459440330,3,2
40,JP,73555975,つやつや,75255,よるのいち,601,52422601146,3,0
40,JP,22958821,ハヤタカ,31629,紅蓮家,713,52418390996,3,1
40,JP,1130311,DENKI,33003,ARKLIGHT,606,52384693739,3,0
40,JP,5864523,QOQUCQY,9829,KAWAII,588,52327464514,3,0
40,JP,76046172,ADOBANS,65519,猫背組,604,52300088636,3,0
40,JP,6150657,MIRAGE,4731,姫屋,728,52212833182,3,1
40,JP,565512,CHINA栗子,8462,紫丁香,712,52190872487,3,2
40,JP,8541504,楪INORI,15950,メルトリリス,710,52176010795,3,0
40,JP,25230005,七花,47951,お尻探偵事務所,786,52156860887,3,0
40,JP,76328808,TETSU,25441,AREUS,619,52138028873,3,0
40,JP,681727,ぺこら,7132,契茶リコリコ,730,52137946876,3,1
40,JP,5190023,つなし,1267,PAMARO,588,52116824582,3,0
40,JP,52583,BUNO,1624,ギンガ団,660,52085492832,3,0
40,JP,7397017,QP,12476,狂吸妮姬性感後臀,611,52035854876,3,0
40,JP,25284538,ADMN,4731,姫屋,626,52020686120,3,0
40,JP,725686,風早神人,1362,臭鼬之家III,696,52017409134,3,1
40,JP,74713,REAPER,22990,APRICOT,613,52011389088,3,1
40,JP,80217696,APPLE,15040,戦国乙女,561,52005338234,3,0
40,JP,434929,米可米可米,14474,赤黑新章,656,51835783056,3,0
40,JP,78648779,REXSKULL,71468,TRIPLE5,561,51814621849,3,0
40,JP,79985811,ぴろ,120242,肉球プレイス,541,51797073174,3,0
40,JP,76069091,愚者,43401,REUNION9,654,51785606119,3,1
40,JP,75218496,RUKO,46035,LACHRYMA,672,51768721582,3,0
40,JP,76848740,エレン,40579,空即是色,706,51767665561,3,1
40,JP,34527433,ぬぅん,23037,ねこのおしごと,675,51730587035,3,0
40,JP,12132182,PM,71468,TRIPLE5,692,51726794537,3,1
40,JP,84517345,ベルベル,1267,PAMARO,601,51715835708,3,0
40,JP,1988260,猫的四叶,1362,臭鼬之家III,668,51605571655,3,2
40,JP,12307684,魔璃MARI,14474,赤黑新章,621,51600614273,3,0
40,JP,77461412,秋凪,15271,OSR倶楽部,583,51554171462,3,0
40,JP,75732061,MLCGDZ,15059,LENA,629,51516546140,3,1
40,JP,1193236,ロキ,25915,WANDERER,645,51470958580,3,1
40,JP,74004529,えぬお,153580,CRYWOLF,561,51466536628,3,0
40,JP,77377181,ZNWUS,6513,电击凯文弟前列腺,624,51454896100,3,0
40,JP,5587410,敵性宇宙生命体,3200,黑山羊,710,51365561945,3,0
40,JP,79895386,ZERODAWN,21221,紫罗兰永恆花园,641,51273734817,3,1
40,JP,73717,ミリアリア,47668,AZIXI,696,51251845023,3,0
40,JP,72417470,HASEKO,67718,静かなお茶会,666,51208399740,3,0
40,JP,76236061,けー,15040,戦国乙女,573,51120026075,3,0
40,JP,4576484,歐皇,4743,SDMD,679,51117420380,3,2
40,JP,526300,LAS,47668,AZIXI,680,51102424004,3,0
40,JP,25918263,NEOAM,67718,静かなお茶会,750,51011654129,3,0
40,JP,8322552,リリー,38079,きのこいぬ,698,50920903741,3,1
40,JP,237340,윈드바드,47689,CELESTIA,629,50918776473,3,3
40,JP,178011,小倉唯,6174,真实,633,50916294399,3,2
40,JP,73953863,いまそかり,75255,よるのいち,659,50775962761,3,0
40,JP,73188073,SSSSSS,46880,魔人庵,701,50774163082,3,2
40,JP,72597323,大トロ,67718,静かなお茶会,666,50755712390,3,0
40,JP,424758,まっつん,46880,魔人庵,694,50659447072,3,1
40,JP,21670157,ロルフ,53580,双丘のオシリス,663,50582607173,3,0
40,JP,247129,2KA3,1267,PAMARO,612,50461411017,3,0
40,JP,1556663,ネイメア,4743,SDMD,639,50451034554,3,0
40,JP,34648766,ZAKURO,445,유니온,652,50448173528,3,1
40,JP,71806794,風鳴,20032,鮎の養殖場,650,50329556206,3,0
40,JP,77046070,てるもん,121305,Z00,641,50326009145,3,0
40,JP,8027948,HASEO,12476,狂吸妮姬性感後臀,661,50312945394,3,1
40,JP,77880750,LOOPER,21221,紫罗兰永恆花园,627,50270601918,3,1
40,JP,618556,YONORIK,2362,隱紳士茶集,592,50211836685,3,0
40,JP,74934339,NIRVANA,16908,スクエアガーデン,657,50181603792,3,0
40,JP,19437080,瑠璃,23037,ねこのおしごと,734,50177899784,3,1
40,JP,79416536,しのぶ,27193,伊蕾娜的KFC,587,50134166583,3,0
40,JP,154263,たお,46880,魔人庵,705,50124955013,3,0
40,JP,1425190,莱莎炼铜工坊招人,36,莱莎的炼铜工坊,581,50117244355,3,1
40,JP,264926,阿呀呀,11510,子猫カフェ,611,50085912499,3,1
40,JP,75380,白年糕,4743,SDMD,629,50078590010,3,1
40,JP,87030709,KURA,162358,FLAFURI,561,50064132412,3,0
40,JP,72708641,リゼ,46880,魔人庵,668,50051124265,3,1
40,JP,710643,たゆんたゆん,78193,SOLINTY,714,50047944260,3,1
40,JP,91535,亞辛,71460,天空海濶,785,50034246721,3,0
40,JP,79884289,ろーあ,120242,肉球プレイス,561,50016558937,3,2
40,JP,23714271,MARCY,88574,刃馬一体,723,49991020158,3,1
40,JP,13983292,VL,4743,SDMD,735,49968266696,3,1
40,JP,73586734,あやのん,20032,鮎の養殖場,638,49936475556,3,0
40,JP,74149391,かのん,8571,アソシエイト,596,49914323165,3,0
40,JP,1288368,クリスティン,11510,子猫カフェ,600,49888546468,3,0
40,JP,80160666,ぱいなっぽー,74219,イシノデハイリ,597,49814515662,3,1
40,JP,2695103,塩こんぶ,23037,ねこのおしごと,730,49778066033,3,0
40,JP,18186536,セリカ,15044,秘密結社YMD,656,49684254808,3,0
40,JP,41786877,ちゃりめら,53580,双丘のオシリス,743,49571744483,3,1
40,JP,3428023,えるみ,66542,UNION5,721,49548371129,2,0
40,JP,179442,ニケニン,368,ハッピー星,700,49464994185,3,0
40,JP,572739,アルビオン,26105,東部前哨基地,760,49419315355,3,1
40,JP,4295912,エノ,14474,赤黑新章,697,49317959277,3,1
40,JP,75810293,AIM,78974,謎のユニオンX,617,49266591998,3,0
40,JP,613038,XOOXOOX,7132,契茶リコリコ,641,49226342187,3,0
40,JP,74094366,ズドン,15044,秘密結社YMD,696,49218521117,3,1
40,JP,82920025,ひらっち,53580,双丘のオシリス,560,49206222232,3,0
40,JP,72756814,マークハルト,20032,鮎の養殖場,765,49200918170,3,0
40,JP,4727268,うさ,20032,鮎の養殖場,621,49184463735,3,0
40,JP,75357621,EVROASIS,162358,FLAFURI,602,49142899299,3,1
40,JP,3035156,ハシル,43401,REUNION9,628,49125987450,3,0
40,JP,3965154,きいろ,11136,万里一空,730,49094433513,3,1
40,JP,73163205,TAJIRI,78193,SOLINTY,651,49062152155,3,0
40,JP,11800723,魔法少女沫沫,21221,紫罗兰永恆花园,699,48885765892,3,2
40,JP,1431920,진다,10342,女神の祝福,714,48707514528,3,0
40,JP,16860057,CURRY,3200,黑山羊,770,48626962297,3,0
40,JP,70527949,B02,15950,メルトリリス,671,48625026666,3,1
40,JP,67776235,パタパタ,46880,魔人庵,607,48602355109,3,1
40,JP,753913,MONMORI,15950,メルトリリス,670,48540024572,3,0
40,JP,74811182,デラパンダ,53580,双丘のオシリス,575,48523058473,3,0
40,JP,2555399,アキ,25915,WANDERER,642,48508640473,3,0
40,JP,781222,JEAD,2362,隱紳士茶集,575,48431626299,3,0
40,JP,73878512,那亜,7733,カフェテラス,700,48371559886,3,0
40,JP,68063179,MOO,20032,鮎の養殖場,627,48369506187,3,0
40,JP,16587637,WOL,87568,無言出入自由三回,677,48176958357,3,0
40,JP,8425745,DUST,2284,りしれ供さ小,714,48136153846,3,0
40,JP,1263232,しもーぬ,31629,紅蓮家,683,48113210249,3,0
40,JP,78941108,シルバー,2418,カナード,580,48110067657,3,0
40,JP,2390031,エース,40579,空即是色,712,48109071195,3,1
40,JP,72390111,胤TSUGU,368,ハッピー星,645,48099624883,3,0
40,JP,72981294,ジョンドゥ,71430,3回殴るにおん,780,48086754248,3,0
40,JP,241460,霞ヶ丘詩羽,12476,狂吸妮姬性感後臀,706,48075707824,3,1
40,JP,3505740,DJAGA609,12476,狂吸妮姬性感後臀,613,48055734483,3,0
40,JP,31533561,マキナ,38079,きのこいぬ,628,47982333441,3,1
40,JP,3946489,财布,1362,臭鼬之家III,627,47978833256,3,2
40,JP,1568283,目玉虫,75255,よるのいち,593,47971307992,3,0
40,JP,13539,大金指揮官,4743,SDMD,678,47958425424,3,1
40,JP,243261,あきの,47951,お尻探偵事務所,820,47902299460,3,1
40,JP,21270,泛顷,8462,紫丁香,549,47869501304,3,0
40,JP,1206414,西方全敗,43401,REUNION9,642,47793995969,3,0
40,JP,41483892,NOSHIRO,27193,伊蕾娜的KFC,574,47793858649,3,0
40,JP,1494825,SAM,15950,メルトリリス,635,47740063994,3,0
40,JP,71628025,SUNNYLTS,34397,BLKFATE,718,47676742625,3,0
40,JP,86083833,スダチ,38079,きのこいぬ,576,47649803481,3,1
40,JP,75837055,UME,29552,猫の夜会,676,47615921240,3,2
40,JP,8185388,地牢领主VAN样,3312,米裕超市,625,47597585535,3,1
40,JP,1959518,KG2,2238,日曜日の夜,713,47577101693,3,1
40,JP,3519398,KOUI,897,サクラノ刻,731,47572362203,3,1
40,JP,82143858,RILY,162358,FLAFURI,615,47533773841,3,2
40,JP,16371999,ぬるぽ,33565,屑鉄魂,685,47507274593,3,0
40,JP,73512922,足利尊氏,75142,室町幕府,671,47485356884,3,1
40,JP,9047636,KOU,31629,紅蓮家,619,47398126889,3,0
40,JP,73016661,アッキー,15950,メルトリリス,693,47294650782,3,0
40,JP,76951919,ATOMS,40579,空即是色,663,47270068163,3,0
40,JP,87737,ムサシ,368,ハッピー星,668,47247069008,3,1
40,JP,71802248,ぽよよ,26105,東部前哨基地,836,47235247456,3,1
40,JP,568627,LLL,12476,狂吸妮姬性感後臀,661,47232419293,3,0
40,JP,75714526,どらあん,4731,姫屋,634,47223350121,3,0
40,JP,73747418,ガスパッチョ,15044,秘密結社YMD,624,47180006881,3,0
40,JP,5975586,るーふぁうす,15044,秘密結社YMD,688,47159676098,3,0
40,JP,976377,MKII,46035,LACHRYMA,623,47092935243,3,2
40,JP,74765187,のうきん,67718,静かなお茶会,614,47073954816,3,0
40,JP,5778048,RJ,9829,KAWAII,592,47008298255,3,0
40,JP,74079670,リウ,47668,AZIXI,664,46976072813,3,0
40,JP,76001571,あまつかぜ,7132,契茶リコリコ,725,46942162912,3,1
40,JP,69097388,MAITAKE,16002,イゼルローン要塞,611,46877147970,3,3
40,JP,8480247,あるま,33565,屑鉄魂,710,46826638381,3,0
40,JP,7400634,ヨルハ,47668,AZIXI,703,46813566399,3,0
40,JP,12070437,真是太諷刺了咩嚕,7132,契茶リコリコ,705,46811515928,3,0
40,JP,1537435,CHIYOKO,92,ブレーメン,628,46762171658,3,1
40,JP,35924622,鉄蝴蝶,3200,黑山羊,584,46669901458,3,0
40,JP,105783,かも,22603,EULOGIA,673,46547420493,3,0
