Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,GLOBAL,1773402,NIKNONMA,18073,ANIKKE,596,26952922947,3,1
40,GLOBAL,2832013,KAEDE,9038,BULLETS,687,26933794236,3,0
40,GLOBAL,5222994,KAISHIN,10411,ENTHRALL,484,26920705996,3,0
40,GLOBAL,5038721,SHINJU,11330,SHIKICUM,628,26897606097,3,0
40,GLOBAL,3506703,MAVERICK,11863,RABBIT,615,26864882762,3,1
40,GLOBAL,2510190,绊绊,638,ONE,672,26833375051,3,1
40,GLOBAL,5362518,SATOSHI,18073,ANIKKE,516,26776119897,3,0
40,GLOBAL,9519882,小摆不是摆吧,26287,继承者部队,633,26775260148,3,2
40,GLOBAL,6158619,CYBELE,2421,SYNERGY,662,26702052423,3,0
40,GLOBAL,11278788,4X3L,23,SERENITY,470,26683659796,3,0
40,GLOBAL,11425753,DOMITOR,12562,TKO,467,26609015985,3,1
40,GLOBAL,139916,USER139916,5342,灌注永雏塔菲喵,604,26537564885,3,1
40,GLOBAL,11867074,MYSIMP,43455,FENIXIUS,442,26483431902,3,0
40,GLOBAL,7433054,ZXC,9038,BULLETS,626,26463752998,3,0
40,GLOBAL,11994391,羽云然,2749,玛丽安的指挥官们,485,26454812703,3,2
40,GLOBAL,1044616,葵・トーリ,2480,INAZUMA,653,26448433734,3,0
40,GLOBAL,11610545,MIKEW,12640,SELENA,504,26413173945,3,1
40,GLOBAL,11597215,FLARE,43685,ARCHADIA,464,26384489932,3,0
40,GLOBAL,10432223,TANJIRO,55653,GO0NERS,425,26369331614,3,0
40,GLOBAL,698176,SCARLET凜,1264,BLENDER,461,26368250983,3,0
40,GLOBAL,8628586,NOA,3401,仲夏夜淫夢,486,26355141691,3,0
40,GLOBAL,503202,GUMIO,12304,FMJAPAN,675,26328583618,3,0
40,GLOBAL,412428,ZYRON,2926,ACEABYSS,604,26291281973,3,0
40,GLOBAL,6176053,YBUCA9,12640,SELENA,531,26286202698,3,1
40,GLOBAL,7145449,LINKSART,120,AWN00B,489,26283538848,3,1
40,GLOBAL,10628805,CIDERS,7634,アバンギャルド,523,26253532235,3,0
40,GLOBAL,4291913,白夜流歌,15554,GENEVIS,631,26252065697,3,0
40,GLOBAL,302015,遗城烟雨,638,ONE,658,26240415249,3,0
40,GLOBAL,8247849,NEKO,2926,ACEABYSS,523,26226558742,3,0
40,GLOBAL,12221351,COLD,535,HELL,445,26216117612,3,1
40,GLOBAL,429337,田所浩二,32037,反击小队,628,26193915953,3,0
40,GLOBAL,7548696,暁KISUKE暁,3055,VULGARIA,436,26147293122,3,0
40,GLOBAL,7268882,BRSPIKE,49881,PINGED,502,26140128022,3,1
40,GLOBAL,10389122,NICKVOLD,12640,SELENA,531,26108115652,3,0
40,GLOBAL,9250207,YAM,55653,GO0NERS,502,26081462384,3,1
40,GLOBAL,231562,조샤,1575,불반도헬조선,545,26065061178,3,0
40,GLOBAL,11391078,HANON,18073,ANIKKE,444,26030376112,3,0
40,GLOBAL,2229630,SVERRI92,600,FIREFLY,575,26028994878,3,1
40,GLOBAL,10813387,SET,535,HELL,458,26015876819,3,0
40,GLOBAL,9608740,TATZUX,49,PANTSUU,504,26010106464,3,1
40,GLOBAL,7446142,DRACES,39711,DORORATS,621,25920683990,3,0
40,GLOBAL,9357029,AAA索娜,22683,FATEZERO,569,25906934649,3,0
40,GLOBAL,159769,MONKEY95,14345,チャガーマ,554,25837340107,3,0
40,GLOBAL,11583480,JAY,6145,CULTISTS,467,25816936692,3,0
40,GLOBAL,360935,ADDSKY,12562,TKO,582,25814767013,3,1
40,GLOBAL,6123393,把我操到失禁的大,4898,OUTZONE,705,25802700941,3,1
40,GLOBAL,1912627,XANDER,120,AWN00B,519,25771514998,3,0
40,GLOBAL,85336,RINDOW,8587,INFYFRI,502,25756482365,3,0
40,GLOBAL,9927082,MANGO,1818,天台上的貓月,525,25748042420,3,0
40,GLOBAL,11584178,HARVEYSP,13426,EROLIVE,481,25731706071,3,0
40,GLOBAL,7886339,ILOVE124,7583,DEADLIFT,524,25725001641,3,0
40,GLOBAL,8837370,NEWAS,39711,DORORATS,542,25681262718,3,0
40,GLOBAL,6278276,UNKOFAKA,18438,MYRTENAS,653,25662961493,3,0
40,GLOBAL,8807685,紫黄,34576,轻风联盟,524,25631254449,3,0
40,GLOBAL,1903059,OPE,15554,GENEVIS,646,25595519203,3,0
40,GLOBAL,347976,MAYU,34169,CLUB777,456,25568708419,3,0
40,GLOBAL,1785412,MOUNTAIN,8444,手作り親子丼,666,25467852203,2,0
40,GLOBAL,13185540,VERDY,43455,FENIXIUS,451,25459268468,3,1
40,GLOBAL,7460566,YELAN,3443,女神日記,689,25398452910,3,0
40,GLOBAL,1787281,SHINANO,10840,TRIIUM,640,25356940244,3,0
40,GLOBAL,10156264,C2Q,43455,FENIXIUS,465,25326197665,3,0
40,GLOBAL,9476088,粟小望,3401,仲夏夜淫夢,610,25322926889,3,1
40,GLOBAL,8476431,MIIYAKO,1106,STARTEND,628,25302823588,3,0
40,GLOBAL,103645,DOG,4770,DESIRED,666,25268905269,3,0
40,GLOBAL,6389468,GONFE,7204,RIONA,600,25228321122,3,0
40,GLOBAL,13412104,SCHWARZ,35010,BIOLEEK,480,25202341805,2,0
40,GLOBAL,299793,LAITFOX,4893,NIKG,619,25165645512,3,0
40,GLOBAL,12132884,LINKACHU,39711,DORORATS,420,25159618587,3,0
40,GLOBAL,254409,YOJIRO,2516,ERASED,493,25148865614,3,0
40,GLOBAL,94163,CZYFAFA,14345,チャガーマ,610,25132348803,3,0
40,GLOBAL,14851201,鱼鱼见,7634,アバンギャルド,468,25081469224,3,0
40,GLOBAL,9473832,CIELO,21039,BERSERKV,521,25077386070,3,0
40,GLOBAL,2411516,FADE,11863,RABBIT,660,24968498095,3,0
40,GLOBAL,11064127,SEINE,11863,RABBIT,470,24959162565,3,0
40,GLOBAL,12212140,MINAMI,55243,勾栏听曲,447,24928771210,3,0
40,GLOBAL,10605180,JOEY,2516,ERASED,548,24928550379,3,0
40,GLOBAL,13676485,ZEST,37746,MOEGIRI,421,24908312043,3,0
40,GLOBAL,3492245,ZYK20,4898,OUTZONE,523,24901115361,3,0
40,GLOBAL,9903193,DEMOD,37746,MOEGIRI,461,24892296149,3,0
40,GLOBAL,239231,LACROSS,12562,TKO,486,24862826199,3,1
40,GLOBAL,8846107,凍珍奶飛冰走奶,958,休伯利安,431,24804292678,3,0
40,GLOBAL,10048565,千千,32037,反击小队,613,24784570697,3,0
40,GLOBAL,348145,ER,1786,SOLARIS,608,24746409841,3,1
40,GLOBAL,3236779,龟龟,3764,艾泽拉斯国家地理,566,24734238620,3,0
40,GLOBAL,969940,AZUNYAN,2926,ACEABYSS,483,24711109371,3,0
40,GLOBAL,32096,OMEGA,9547,VGNIKKE3,656,24675968554,3,0
40,GLOBAL,10194134,EREBUS,22683,FATEZERO,540,24649698087,3,1
40,GLOBAL,10627220,ZERO,13941,VNGUNNER,469,24626269432,3,0
40,GLOBAL,11297646,QQQ,8513,승리의여신,524,24613677474,3,0
40,GLOBAL,11372059,ERUANNON,1786,SOLARIS,421,24608046978,3,0
40,GLOBAL,2817634,YURIPPE,10840,TRIIUM,511,24592780294,3,0
40,GLOBAL,2842237,LOUISLL,18073,ANIKKE,503,24505753879,3,0
40,GLOBAL,4683226,汐穏,14345,チャガーマ,591,24473410161,3,0
40,GLOBAL,6523395,ZEROTWO,2421,SYNERGY,605,24411846587,3,0
40,GLOBAL,22,PLAYER22,15554,GENEVIS,585,24398743034,3,0
40,GLOBAL,11320740,天穹YD,18073,ANIKKE,499,24387911687,3,0
40,GLOBAL,2119613,酥脆香辣鱼,34576,轻风联盟,611,24383834250,3,1
40,GLOBAL,240188,DEVILALE,17711,ASSETMEN,691,24380769944,3,0
40,GLOBAL,15340732,SUHAROS,12562,TKO,421,24347560201,3,0
40,GLOBAL,9199961,LUVLILY,1264,BLENDER,559,24332810065,3,1
40,GLOBAL,10208708,ROBOCOSS,16157,妮姬护理学会,527,24282055237,3,1
40,GLOBAL,870660,CAECIAS,353,OASIS,575,24251241757,3,0
40,GLOBAL,12951131,宫园薰,42605,水雷火叛军,502,24243662364,3,2
40,GLOBAL,12704286,EARNEST,35010,BIOLEEK,434,24158679385,3,0
40,GLOBAL,10677338,BEN,17711,ASSETMEN,491,24150817369,3,0
40,GLOBAL,11988835,芬妮,1068,早上起不来,444,24111701574,3,0
40,GLOBAL,5263523,BONANZA,2516,ERASED,594,24048525488,3,0
40,GLOBAL,6725682,AKITO,13426,EROLIVE,560,23999388625,3,0
40,GLOBAL,7367391,SMANNIE,8513,승리의여신,584,23970365379,3,0
40,GLOBAL,4818588,3CLLIP,2516,ERASED,644,23963534320,3,1
40,GLOBAL,8148253,黑金8848,55243,勾栏听曲,611,23961421146,3,1
40,GLOBAL,11781886,정근,3157,대한,489,23916586463,3,1
40,GLOBAL,14021644,릴리바이스,1575,불반도헬조선,467,23884119141,3,0
40,GLOBAL,13759762,LOWSUGAR,27915,맘마통,405,23877493101,3,1
40,GLOBAL,5295865,ONESTAR,16675,한국지부,596,23854854160,3,0
40,GLOBAL,11547836,YWLOF,37746,MOEGIRI,446,23852747439,3,0
40,GLOBAL,9282868,KARLTOX,120,AWN00B,470,23841992929,3,0
40,GLOBAL,313728,LFF,32037,反击小队,586,23834955591,3,0
40,GLOBAL,12970922,玉米沙漠,56479,D4YBREAK,411,23832603061,3,1
40,GLOBAL,10137866,BRUNDT,6636,FOXHOLE,531,23808263018,3,0
40,GLOBAL,14114242,可可茜文,48740,幻想乡の红魔馆,444,23740434534,3,2
40,GLOBAL,9500219,LEECHOR,12562,TKO,490,23729875128,3,0
40,GLOBAL,7488715,YUKIHIRA,26782,KIHETAI,566,23639283174,3,0
40,GLOBAL,804723,ACTION,6193,极彩社,618,23591938666,3,0
40,GLOBAL,6514333,EGGLORD,1786,SOLARIS,619,23582548698,3,0
40,GLOBAL,2508683,KONEMUI,18438,MYRTENAS,525,23579108501,3,0
40,GLOBAL,8100930,三千院凪,6193,极彩社,574,23571145204,3,2
40,GLOBAL,10181342,RIMURU,11330,SHIKICUM,529,23568365342,3,1
40,GLOBAL,7588973,つぐみ,2421,SYNERGY,514,23565295894,3,0
40,GLOBAL,3655483,VAFFLE,4547,KANCOLLE,640,23559958344,3,0
40,GLOBAL,3737844,KYOYA,1106,STARTEND,648,23525398747,3,0
40,GLOBAL,6288765,SQUIGGLE,17711,ASSETMEN,581,23490150683,3,0
40,GLOBAL,4326607,YK,3443,女神日記,601,23488142164,3,0
40,GLOBAL,11191546,DANNYSAU,535,HELL,424,23472035994,3,0
40,GLOBAL,14210088,IAM,11903,아카라이브,450,23455393748,3,2
40,GLOBAL,11337818,FATHERLE,7583,DEADLIFT,459,23444969965,3,0
40,GLOBAL,8741700,冰奈叶,55243,勾栏听曲,512,23423807161,3,0
40,GLOBAL,7483063,SUN,4898,OUTZONE,582,23418490186,3,1
40,GLOBAL,3455022,AKAME,41970,ATLA5,498,23410854810,3,0
40,GLOBAL,567762,SUMIRE,41970,ATLA5,574,23408612421,3,1
40,GLOBAL,11439147,KOKUMA,16675,한국지부,513,23385186740,3,2
40,GLOBAL,12832813,HOBO,23,SERENITY,413,23380835725,3,0
40,GLOBAL,8042753,苦茶子,1068,早上起不来,635,23370951430,3,0
40,GLOBAL,6302744,SIN2023,26287,继承者部队,526,23369102548,3,1
40,GLOBAL,4853655,BARTZU,27107,MASAMUNE,585,23365991321,3,1
40,GLOBAL,725519,ENST,3443,女神日記,598,23336577940,3,0
40,GLOBAL,2263714,クライマキナ,7204,RIONA,610,23318829708,3,0
40,GLOBAL,7161511,VELORUM,11863,RABBIT,533,23261933238,3,0
40,GLOBAL,7589177,SHELUNA,22683,FATEZERO,586,23254975128,3,0
40,GLOBAL,773459,TINA,9547,VGNIKKE3,587,23182198854,3,0
40,GLOBAL,57813,RICHARD,2871,VOIDNESS,599,23182179926,3,1
40,GLOBAL,6547634,NOEL,16157,妮姬护理学会,581,23176309682,3,0
40,GLOBAL,312296,티모,3157,대한,496,23137850173,3,0
40,GLOBAL,11609908,PHOENIX,6636,FOXHOLE,504,23087774026,3,1
40,GLOBAL,2166560,艾伯雷因,2800,指揮官好社,609,23085868242,3,0
40,GLOBAL,10388600,TOBY,2926,ACEABYSS,484,23085786599,3,1
40,GLOBAL,5187048,세스나린,8513,승리의여신,538,23080145959,3,0
40,GLOBAL,179377,KRIZALID,16157,妮姬护理学会,626,23075418887,3,2
40,GLOBAL,11938,AYASE,9838,WAIFLAIF,602,23067084087,2,1
40,GLOBAL,737611,오늘의예지력,345,한국,573,23052413526,3,0
40,GLOBAL,294032,七咲,2421,SYNERGY,602,23020519226,3,0
40,GLOBAL,13173406,BENIMARU,10840,TRIIUM,401,23020064992,3,0
40,GLOBAL,8949024,NLS,18438,MYRTENAS,559,22984723034,3,1
40,GLOBAL,8806029,NIGHT,2421,SYNERGY,485,22973171485,3,1
40,GLOBAL,477506,无糖,3401,仲夏夜淫夢,571,22937239784,2,0
40,GLOBAL,8587185,HECYRA,18438,MYRTENAS,542,22920304376,3,1
40,GLOBAL,6916375,LEZAPEUR,120,AWN00B,489,22888987510,3,0
40,GLOBAL,10391821,RENZIO,8587,INFYFRI,467,22846470553,3,0
40,GLOBAL,11299941,NIKO,6052,밀크티,534,22836717446,3,0
40,GLOBAL,1230773,米尔艾斯军代表团,6193,极彩社,576,22828908421,3,0
40,GLOBAL,894636,KAZ,1106,STARTEND,617,22816151263,3,0
40,GLOBAL,11591753,DELTA,5342,灌注永雏塔菲喵,495,22745315240,3,1
40,GLOBAL,2034819,MIKO,13426,EROLIVE,623,22680978224,3,1
40,GLOBAL,2601217,风之末裔,4898,OUTZONE,630,22666197096,3,1
40,GLOBAL,8025680,WCGRD,3764,艾泽拉斯国家地理,585,22632259865,3,0
40,GLOBAL,9468329,白影,3764,艾泽拉斯国家地理,602,22627880827,3,1
40,GLOBAL,363892,HIGH3ST,3443,女神日記,600,22612961174,3,0
40,GLOBAL,1126444,TEEKIEN,29940,KUNNYHUB,560,22603363097,3,1
40,GLOBAL,9437103,ISI,8587,INFYFRI,434,22562979366,3,0
40,GLOBAL,9856061,GABRIEL,39995,NYTCORE,450,22529059812,3,1
40,GLOBAL,172618,TDEWEESE,1431,SALVARC,732,22484341544,3,0
40,GLOBAL,7054372,CERASUS,535,HELL,472,22478822436,3,0
40,GLOBAL,11947746,雨宫莲,16157,妮姬护理学会,415,22417342550,3,0
40,GLOBAL,12449831,LYN,34169,CLUB777,414,22374836055,3,0
40,GLOBAL,11105425,GEHRMAN,7634,アバンギャルド,471,22349722453,3,0
40,GLOBAL,10233196,DEMO,55653,GO0NERS,454,22332519680,3,0
40,GLOBAL,157488,N0R0,15554,GENEVIS,516,22294031512,2,0
40,GLOBAL,90038,HERO,27107,MASAMUNE,501,22291076528,3,0
40,GLOBAL,6885298,ALONSO,12304,FMJAPAN,603,22285226097,3,1
40,GLOBAL,1016813,RAGNAROK,9038,BULLETS,667,22281141515,3,1
40,GLOBAL,14657119,ESEVEN,43455,FENIXIUS,415,22278090038,3,0
40,GLOBAL,11589637,WISH,39711,DORORATS,510,22271260952,3,0
40,GLOBAL,11235244,ERQAZ,12304,FMJAPAN,491,22255810661,3,0
40,GLOBAL,6634017,RIMURU,2871,VOIDNESS,580,22242622992,3,2
40,GLOBAL,12858184,SHYOUKOU,4898,OUTZONE,435,22215057692,3,0
40,GLOBAL,10155883,ADRIAAN,12562,TKO,504,22211617121,3,0
40,GLOBAL,1374314,RAILT,5342,灌注永雏塔菲喵,445,22208394495,3,0
40,GLOBAL,2269201,TUFFYMON,2516,ERASED,687,22150931418,3,1
40,GLOBAL,4594041,FEY,7583,DEADLIFT,635,22120444257,3,0
40,GLOBAL,8727088,SHINO,13426,EROLIVE,508,22111283555,3,0
40,GLOBAL,439971,桃猫,12304,FMJAPAN,700,22107206348,3,1
40,GLOBAL,8737513,ROO,4547,KANCOLLE,585,22049663877,3,0
40,GLOBAL,7650460,EL,1575,불반도헬조선,570,22003789172,3,0
40,GLOBAL,8878798,KIN,23,SERENITY,392,21997170210,3,0
40,GLOBAL,854412,KIYOMI,21039,BERSERKV,461,21964156021,3,2
40,GLOBAL,1298324,VECTOR,2421,SYNERGY,666,21910660750,3,0
40,GLOBAL,7862401,MATT,22683,FATEZERO,504,21897720271,3,0
40,GLOBAL,6362133,GULEX,2516,ERASED,595,21835505573,3,0
40,GLOBAL,1597112,K9,4547,KANCOLLE,671,21822193976,3,0
40,GLOBAL,10575389,獅白,14345,チャガーマ,482,21763756316,3,0
40,GLOBAL,405695,STREAM,1068,早上起不来,633,21732538927,3,0
40,GLOBAL,1348478,Y0TSUHA,7110,爱丽丝的后宫团,579,21730912373,3,1
40,GLOBAL,9771913,JUCKLES,35038,NOOBBR,450,21723734676,3,0
40,GLOBAL,1337053,K1RA,39711,DORORATS,417,21691716782,3,0
40,GLOBAL,11225238,凸・へ・,69,ARCALIVE,482,21672774409,3,1
40,GLOBAL,2838759,곰집사,1575,불반도헬조선,632,21669046717,3,0
40,GLOBAL,13494950,虚灬影,14345,チャガーマ,483,21660876507,3,0
40,GLOBAL,2071516,DANINI,56479,D4YBREAK,548,21641735809,3,0
40,GLOBAL,14137185,해린,27915,맘마통,421,21641087872,3,1
40,GLOBAL,11788715,TIBBERS,34169,CLUB777,469,21598023459,3,1
40,GLOBAL,2963899,JATZ,13426,EROLIVE,593,21576779662,3,0
40,GLOBAL,40606,HAWKMOON,120,AWN00B,545,21555166068,3,0
40,GLOBAL,12551453,AMAXOS,37746,MOEGIRI,459,21550861910,3,0
40,GLOBAL,13284148,MIINOSH,43455,FENIXIUS,435,21501609270,3,1
40,GLOBAL,15089035,MNALIK,41970,ATLA5,382,21490476894,3,0
40,GLOBAL,1459763,MEEPER,1786,SOLARIS,613,21484846009,3,0
40,GLOBAL,13261130,FRAUDIOO,23,SERENITY,381,21481409836,3,0
40,GLOBAL,12236662,BLCZK,23,SERENITY,414,21465888833,3,1
40,GLOBAL,2407241,KICK,1264,BLENDER,700,21402197584,3,0
40,GLOBAL,1691424,DD,6193,极彩社,582,21321291119,3,0
40,GLOBAL,1749160,COUYEMOL,1786,SOLARIS,601,21315478812,3,0
40,GLOBAL,7238102,ARCHIE,2516,ERASED,432,21308574695,3,0
40,GLOBAL,7831415,反常的现实,6193,极彩社,527,21305438347,3,0
40,GLOBAL,297810,ELROUX,11863,RABBIT,482,21264185410,3,0
40,GLOBAL,11680513,ODORI,4893,NIKG,400,21262441939,3,1
40,GLOBAL,11108375,SUNDAVA,8587,INFYFRI,444,21235935666,3,0
40,GLOBAL,10271589,貮殺,1264,BLENDER,534,21232669193,3,0
40,GLOBAL,8774915,LAVENDER,35038,NOOBBR,521,21229826527,3,1
40,GLOBAL,9500288,BLAMWOWU,1271,CALIG,568,21226601823,3,1
40,GLOBAL,670435,月梟,1264,BLENDER,494,21222568925,3,0
40,GLOBAL,1224859,ANON,3443,女神日記,677,21220619622,3,0
40,GLOBAL,9403700,NIKINYT,10840,TRIIUM,494,21205944320,3,2
40,GLOBAL,7761997,SLIP0824,43685,ARCHADIA,429,21132833254,3,0
40,GLOBAL,13691683,MASTER,16675,한국지부,450,21128543852,3,0
40,GLOBAL,8205581,JOSCHY,11330,SHIKICUM,541,21115367382,3,1
40,GLOBAL,8748819,SHIMO,3401,仲夏夜淫夢,526,21103164690,3,0
40,GLOBAL,6198408,MOCHI,27107,MASAMUNE,623,21054730058,3,0
40,GLOBAL,73005,天行,6193,极彩社,555,21036582001,3,0
40,GLOBAL,7773683,KYUZO,22683,FATEZERO,648,21027368528,3,0
40,GLOBAL,203801,RAVEN,56479,D4YBREAK,529,21025972004,3,0
40,GLOBAL,1890879,VESDEN,7583,DEADLIFT,576,20992807708,3,0
40,GLOBAL,8945042,JACKLO,3401,仲夏夜淫夢,595,20953495104,3,0
40,GLOBAL,48687,TIAMAT,1786,SOLARIS,632,20932058914,3,0
40,GLOBAL,1085203,TSUDA,41970,ATLA5,543,20918245723,3,0
40,GLOBAL,3133004,PALADIN,6636,FOXHOLE,561,20917051939,3,0
40,GLOBAL,4269512,보북,16675,한국지부,404,20893463503,3,0
40,GLOBAL,2370046,KAMUI,4971,FOXDEN,546,20879824771,3,2
40,GLOBAL,15723275,ENNOR,22683,FATEZERO,407,20870027332,3,0
40,GLOBAL,1915853,VICMAN,49881,PINGED,467,20857512556,3,1
40,GLOBAL,2674463,SUSSY,10840,TRIIUM,595,20828555100,2,0
40,GLOBAL,8866805,MEO,13426,EROLIVE,491,20824026343,3,1
40,GLOBAL,13054025,FAYX,35010,BIOLEEK,385,20824014900,3,0
40,GLOBAL,7603630,ZINER,22683,FATEZERO,572,20754270877,3,1
40,GLOBAL,12252555,紫米,3443,女神日記,402,20735468811,3,0
40,GLOBAL,361629,RICHSON,3055,VULGARIA,570,20720070377,3,1
40,GLOBAL,11069132,大菲柱,5342,灌注永雏塔菲喵,524,20671102671,3,0
40,GLOBAL,8953507,弟中之弟,12304,FMJAPAN,550,20660323095,3,1
40,GLOBAL,3701669,HWONM,1575,불반도헬조선,591,20648480210,3,0
40,GLOBAL,11158376,NOKUTOUS,1271,CALIG,539,20603991023,3,0
40,GLOBAL,3237252,叶月,1818,天台上的貓月,686,20591196747,3,0
40,GLOBAL,102031,KEKALOVE,10840,TRIIUM,457,20573883176,3,0
40,GLOBAL,8815475,SRUBA,43685,ARCHADIA,434,20569764523,3,0
40,GLOBAL,3105142,DAN,15554,GENEVIS,617,20564845347,3,0
40,GLOBAL,4482721,S0C4F0F0,35038,NOOBBR,405,20561155936,3,0
40,GLOBAL,3980538,ASTURIAS,1431,SALVARC,498,20542993753,3,0
40,GLOBAL,13535574,韦小宝,4898,OUTZONE,401,20517935847,3,0
40,GLOBAL,13666289,李当年,213,原神,427,20514739614,3,0
40,GLOBAL,2508856,CAPTHOEK,1431,SALVARC,685,20475328258,3,0
40,GLOBAL,9502400,YONJUUNA,49,PANTSUU,491,20457520589,3,0
40,GLOBAL,4773461,ANON,9547,VGNIKKE3,704,20418992539,3,0
40,GLOBAL,463193,CROSBY,6554,PREFECT,600,20418469770,3,0
40,GLOBAL,12067804,PERWA,4898,OUTZONE,514,20405824801,3,0
40,GLOBAL,9290761,SPOON,6145,CULTISTS,430,20350655069,3,1
40,GLOBAL,134777,DSTORM,6636,FOXHOLE,554,20348928106,3,0
40,GLOBAL,9556469,CRYSTAL,35010,BIOLEEK,411,20348875249,3,1
40,GLOBAL,4644949,MASTR,18438,MYRTENAS,585,20287162670,3,0
40,GLOBAL,1548463,PWEZ,11330,SHIKICUM,542,20261527119,3,0
40,GLOBAL,6203640,정유후하,345,한국,622,20239275402,3,0
40,GLOBAL,3183868,YOBI,4547,KANCOLLE,678,20238829514,3,0
40,GLOBAL,1460599,GECKO,6554,PREFECT,702,20204448218,3,1
40,GLOBAL,1202772,LUKE,1818,天台上的貓月,567,20165096082,3,1
40,GLOBAL,3586358,FINISH,1879,TRIUM,681,20062285382,3,2
40,GLOBAL,7766707,NATALLY,3401,仲夏夜淫夢,612,20058802163,3,0
40,GLOBAL,9308544,JAZY,34576,轻风联盟,505,20058434221,3,1
40,GLOBAL,11420940,CHMUCH,41970,ATLA5,502,20016832550,3,1
40,GLOBAL,9542314,KIRB,35010,BIOLEEK,483,19981854096,3,0
40,GLOBAL,2093017,LOKI,1,TEMPEST,648,19972703126,3,1
40,GLOBAL,7004744,BOBCAT,11863,RABBIT,473,19968934040,3,0
40,GLOBAL,9553496,蓝田玉,7634,アバンギャルド,585,19930414064,1,0
40,GLOBAL,198765,KIAKIA,3055,VULGARIA,556,19923367178,3,0
40,GLOBAL,13806918,鸢泽美咲,55243,勾栏听曲,421,19912262637,3,0
40,GLOBAL,12826550,퍼플하트장인,16675,한국지부,453,19895715311,3,0
40,GLOBAL,9830697,爱修仙的韩老魔,4898,OUTZONE,550,19876634771,3,0
40,GLOBAL,8334116,贝斯手不拿外卖,55243,勾栏听曲,497,19871907829,3,0
40,GLOBAL,4726315,DANTE,12304,FMJAPAN,620,19832228341,3,0
40,GLOBAL,9288280,SHYBO,2421,SYNERGY,500,19805078244,3,0
40,GLOBAL,1931781,TENYY,1786,SOLARIS,587,19775326517,3,0
40,GLOBAL,1362091,ELZHAR,17711,ASSETMEN,665,19758767410,3,0
40,GLOBAL,774958,FREDE503,3443,女神日記,591,19740704870,3,0
40,GLOBAL,12626191,七律,5342,灌注永雏塔菲喵,442,19739301490,3,0
40,GLOBAL,10932276,布洛芬,34576,轻风联盟,517,19737847825,3,0
40,GLOBAL,8258717,SURTUR,10411,ENTHRALL,431,19730583880,3,1
40,GLOBAL,2986921,CLB,7583,DEADLIFT,612,19718570019,3,0
40,GLOBAL,51909,VEYRIA,6554,PREFECT,601,19716070558,3,1
40,GLOBAL,31818,GIOIL,21039,BERSERKV,555,19671728888,3,0
40,GLOBAL,7689863,HEIKO,34169,CLUB777,596,19665022694,3,1
40,GLOBAL,11713261,TAIWAN01,23,SERENITY,461,19607931950,3,0
40,GLOBAL,974036,FERIOH,39995,NYTCORE,533,19582479320,3,0
40,GLOBAL,522967,LANONO,120,AWN00B,448,19489499933,3,0
40,GLOBAL,10482726,LUA,39995,NYTCORE,464,19444074477,3,3
40,GLOBAL,322719,SCYLLA,1431,SALVARC,464,19398564103,3,1
40,GLOBAL,2999535,I丶,9871,腾讯水军,626,19316847751,3,0
40,GLOBAL,9527880,PORRY,35010,BIOLEEK,454,19275147245,3,0
40,GLOBAL,352470,KANG,8587,INFYFRI,550,19248792402,3,2
40,GLOBAL,7562413,SOULZ,34169,CLUB777,521,19224885045,3,0
40,GLOBAL,7499317,ZEDARTS,12640,SELENA,571,19219472552,3,0
40,GLOBAL,1883579,SHIN,11863,RABBIT,551,19211892491,3,0
40,GLOBAL,2021810,YAKI,4770,DESIRED,461,19198830471,3,0
40,GLOBAL,508941,YUZU,49881,PINGED,614,19197313943,3,0
40,GLOBAL,7169656,LOR3NZO,41970,ATLA5,548,19189328280,3,0
40,GLOBAL,6990416,NAKATSUK,35038,NOOBBR,514,19189169193,3,0
40,GLOBAL,7442501,AXL,5342,灌注永雏塔菲喵,548,19173489220,3,1
40,GLOBAL,8088314,AVELLZ,39711,DORORATS,540,19170394947,3,0
40,GLOBAL,5325454,ANDI,213,原神,640,19154219249,3,0
40,GLOBAL,12999114,KOTOHA,1786,SOLARIS,469,19149500042,3,0
40,GLOBAL,11799062,TAT,22683,FATEZERO,397,19140899730,3,2
40,GLOBAL,7761950,RALMIHS,27107,MASAMUNE,581,19134288844,3,0
40,GLOBAL,8670013,KNIGHT,26287,继承者部队,620,19124275485,3,1
40,GLOBAL,1854355,NAKSU92,15554,GENEVIS,571,19108268168,3,1
40,GLOBAL,13128374,吴彦祖,42605,水雷火叛军,564,19096318456,3,3
40,GLOBAL,2224516,KDX,35010,BIOLEEK,447,19057487520,3,1
40,GLOBAL,5136612,东哥斯拉,3401,仲夏夜淫夢,622,19044713653,3,1
40,GLOBAL,15166448,MASTER,8513,승리의여신,438,19040720548,3,1
40,GLOBAL,1874576,CRYOFENI,21039,BERSERKV,572,19026423700,3,0
40,GLOBAL,6172846,VINNYKS,35038,NOOBBR,552,18981125092,3,0
40,GLOBAL,5207858,SOHMI,1575,불반도헬조선,534,18907703129,3,1
40,GLOBAL,3629036,MO0,17711,ASSETMEN,665,18837359387,3,2
40,GLOBAL,4694148,JHONNO,1786,SOLARIS,614,18795891194,3,0
40,GLOBAL,10317189,MARKIE,6636,FOXHOLE,521,18775611553,3,1
40,GLOBAL,12320788,FALKA,23,SERENITY,361,18770542499,3,0
