Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,NA,733270,IVO,518,MOONFALL,601,18159045079,3,1
40,NA,6240597,NOODLE,2185,SKYDUSK,418,18134767981,3,0
40,NA,4022366,AKITTO,1739,POCKULT,426,18107940440,3,0
40,NA,237859,JOIVONNE,6178,AWOOGA,522,18101463282,3,1
40,NA,318141,GANDER,11908,CHASERS,470,18085960099,3,2
40,NA,483567,SEKRO1,11,MUSLOSSR,517,18072183459,3,1
40,NA,3905769,CEDRON,5109,EMBERS,606,18057325538,3,0
40,NA,8437,KRIEGER,12469,MHUNTERS,649,18047981901,3,0
40,NA,1645233,NLS,12509,ERIS,452,18038204221,3,0
40,NA,241560,RAYMOND,476,射爆联盟,393,18023590278,3,0
40,NA,648156,PHANTOM,1185,NB,621,17987465716,3,0
40,NA,16632,CESAR,1751,OTAKUSU,550,17979791591,3,0
40,NA,4970609,RESK,3662,WAIFORCE,496,17963436858,3,0
40,NA,6026400,夜空,4638,來生酒吧,392,17907880141,3,0
40,NA,4742988,米格尔,3133,極樂淨土,501,17906045182,3,0
40,NA,4866678,LEO,3712,AZUREONI,449,17905715174,3,0
40,NA,183726,ALYSARIL,7107,MAMAMILK,547,17886571454,3,0
40,NA,97880,OUTBREAK,17879,BOOLETS,582,17864050830,3,1
40,NA,277622,RAI,2921,MELLOW,601,17846844394,3,0
40,NA,409093,MASTER,8786,SYRUP,645,17804647584,3,1
40,NA,3737947,NEKOARC,600,LAILAI,566,17802426381,3,0
40,NA,4683179,JAY,27066,SUBSONIC,499,17777089368,3,1
40,NA,462061,JETCOURD,11,MUSLOSSR,576,17777027085,3,1
40,NA,1904780,COCO,3478,NOWEEBS,541,17761288425,3,1
40,NA,1586159,NOVA,1888,N1KKAS,554,17759338998,3,1
40,NA,33014,FORSAKE,13623,TRAPDOOR,464,17756995236,3,0
40,NA,4259838,ARX,518,MOONFALL,500,17746541110,3,0
40,NA,167236,COCOA,54,XILIADOS,610,17744485351,2,0
40,NA,121544,DRPEQS,407,NTW,437,17731751891,3,0
40,NA,3873944,FEJKUS,17052,CREAMY,538,17725798859,3,0
40,NA,4018828,HAN,17052,CREAMY,423,17674747862,3,1
40,NA,4643348,LATE,4983,P愛ZURI,546,17668438718,3,0
40,NA,4318208,PAULBLAR,5202,PROMISE,515,17655048390,3,0
40,NA,3498968,GGGGGG,3133,極樂淨土,450,17653559398,3,0
40,NA,3942485,WESTWOOD,19152,CREMEPIE,570,17645665638,3,1
40,NA,460345,HEKIDEVI,1888,N1KKAS,540,17632536046,3,0
40,NA,2429293,DANI,12469,MHUNTERS,601,17612617145,3,0
40,NA,3830545,BIGHERN,8846,REVIVAL,420,17597700187,3,0
40,NA,5320818,RICH,3662,WAIFORCE,473,17596987634,3,0
40,NA,1415760,SHRIMPY,7166,DELUPON,460,17546686298,3,0
40,NA,885534,LVFENG,8009,极乐净土,586,17517906493,3,0
40,NA,4681395,PEF,469,HEAVENLY,505,17494949693,3,1
40,NA,5228548,PEDROU,11,MUSLOSSR,476,17490085734,3,0
40,NA,5213483,JESSIE,18944,DORONUT,501,17487480612,3,0
40,NA,5419332,WOMBAT,2902,MAPLTREE,401,17447638900,3,0
40,NA,1400850,NYOKA,95,WHO,594,17438787207,3,0
40,NA,5191553,VITA,82,MERINGUE,472,17438705574,3,0
40,NA,4864472,BLUE,1666,DEVILDOG,426,17430107216,3,0
40,NA,3892718,DERSH,1430,ANGELS,614,17403893607,3,1
40,NA,316035,NELLAF,12509,ERIS,474,17396172383,3,0
40,NA,3526907,BLANK,6128,AZUREZOO,715,17381563667,3,1
40,NA,417732,ALPHA,3062,DUNGEON,541,17381327279,3,0
40,NA,2228115,XXX,3478,NOWEEBS,565,17372286258,3,0
40,NA,3678769,CHRIXS,11908,CHASERS,495,17371273839,3,0
40,NA,2590863,M1,6450,THIQUE,452,17365434959,3,1
40,NA,847623,NOVA,3478,NOWEEBS,455,17354529298,3,0
40,NA,3977441,AERIKU,688,FIREWORK,393,17330623234,3,0
40,NA,17604,DALMASCA,2014,REVIVE,581,17327543355,3,0
40,NA,979787,ANI,7107,MAMAMILK,488,17291816584,3,0
40,NA,147912,NAPALM,4414,MESUGAK1,558,17269126929,3,1
40,NA,6544911,도령,5580,DCINSIDE,387,17212230275,3,0
40,NA,243762,REMMY,5109,EMBERS,477,17176452149,3,0
40,NA,20585,HあM,3322,PIXIV,593,17143952508,3,0
40,NA,4039188,CRICKET,19457,MG,579,17130819244,3,0
40,NA,5781026,CYRUS,19152,CREMEPIE,419,17117886944,3,0
40,NA,5435339,DIRECTOR,1216,NOPAN,460,17075334148,3,0
40,NA,5323671,RAIN,201,TIDDIES,424,17069727187,3,0
40,NA,5191201,ALISTAIR,2993,SCS,409,17066711297,3,0
40,NA,86940,NOVA,1430,ANGELS,532,17040297582,3,0
40,NA,4478361,HANDYSAU,19457,MG,554,17025466731,2,0
40,NA,6537655,GUY,19152,CREMEPIE,342,17021156982,3,0
40,NA,4276028,IAN,2993,SCS,510,16984149540,3,0
40,NA,4771144,RAZOR,3662,WAIFORCE,529,16971390945,3,0
40,NA,3327001,IDP,4679,JUSTDOIT,534,16971154766,3,0
40,NA,3989732,SEAGULLS,3130,MBAD,452,16967026683,3,2
40,NA,2922255,CHOCCY,6459,NIKG,534,16951142751,3,0
40,NA,5800844,客人,4638,來生酒吧,419,16916527372,3,0
40,NA,417458,JOEKNEE,6151,MIYU,481,16909616263,3,1
40,NA,122521,JEISSON,7107,MAMAMILK,424,16899021250,3,0
40,NA,2634858,JANDMAN,3376,AQUILA,513,16875326945,3,0
40,NA,179030,ERAMELI,383,SINSWOOF,517,16864025601,3,2
40,NA,5077030,RHNGMYND,11908,CHASERS,459,16816386082,3,0
40,NA,83827,GALATEA,1430,ANGELS,701,16786911534,1,0
40,NA,3854927,DIOBRAND,421,NEKOKKI,524,16743874037,3,0
40,NA,223682,戴熊长官,476,射爆联盟,661,16722893748,3,0
40,NA,5218095,TALDARAM,12177,LUCKYSIX,503,16720054632,3,1
40,NA,5033405,NEXITEC,13623,TRAPDOOR,426,16706937008,3,0
40,NA,4296203,COBU,17052,CREAMY,483,16608909004,3,0
40,NA,4041240,BEEE,95,WHO,433,16578295404,3,2
40,NA,303352,DETH,8019,SEAMEN,447,16534792829,3,0
40,NA,177957,LIGHT,627,北米乳香群,550,16475445178,3,1
40,NA,4300165,RIVID,17052,CREAMY,506,16443403171,3,0
40,NA,4883348,MOODY,1389,CITRUS,480,16348823096,3,0
40,NA,6203491,KAMIKAZE,1888,N1KKAS,416,16340044258,3,0
40,NA,4422322,RICKI,18170,POLIPETS,540,16308510236,3,1
40,NA,450805,TPODS,13623,TRAPDOOR,578,16298714280,3,0
40,NA,393122,DVNELGHT,3802,CABBAGE,577,16295130841,3,1
40,NA,5012574,SC,469,HEAVENLY,566,16269939274,3,0
40,NA,4829976,ARROW,2014,REVIVE,454,16257744858,3,0
40,NA,262671,PINGU,11908,CHASERS,420,16254640226,3,0
40,NA,3795180,JD,3662,WAIFORCE,499,16248055385,3,0
40,NA,3489522,RYZUTO,3802,CABBAGE,706,16205318862,2,0
40,NA,4839588,RENGI,6459,NIKG,447,16176627867,3,0
40,NA,19052,SONNY,469,HEAVENLY,692,16171066054,2,0
40,NA,31160,CIPHER,3662,WAIFORCE,548,16121709329,3,0
40,NA,5823557,SKUU,2014,REVIVE,376,16113243588,3,0
40,NA,1282813,KEMEN,4414,MESUGAK1,577,16112364833,3,0
40,NA,2856143,SWIGGINS,5202,PROMISE,680,16104738592,3,0
40,NA,89181,OHMYCOD,1934,BBGUN,530,16094847572,3,0
40,NA,5369675,EMPEROR,2014,REVIVE,485,16092551477,3,1
40,NA,4257766,NEKOPARA,5202,PROMISE,411,16052204922,3,0
40,NA,33358,CROW404,627,北米乳香群,677,16038095429,2,0
40,NA,859722,JANKANGL,421,NEKOKKI,596,16008842160,3,0
40,NA,484671,OTHINUS,5743,RECITAL,595,16005504731,3,0
40,NA,3655210,EDUARDO,1185,NB,552,15987109411,3,0
40,NA,4137954,CHUP,421,NEKOKKI,539,15979059752,3,0
40,NA,3493071,ILLU,13623,TRAPDOOR,504,15969665120,3,1
40,NA,81669,BRIEL,5743,RECITAL,524,15936861440,3,1
40,NA,3801475,ENO,26347,VOLTAIRE,560,15915660653,3,2
40,NA,4389930,RZ,1751,OTAKUSU,552,15861558882,3,0
40,NA,434305,JACK,469,HEAVENLY,513,15861008439,3,0
40,NA,3030415,ARKUUNA,6178,AWOOGA,572,15812613232,3,0
40,NA,5044516,QCLAY,6128,AZUREZOO,406,15810298232,3,0
40,NA,4499856,JAY,1170,A29582A,491,15799209224,3,0
40,NA,4676118,SANDO,3130,MBAD,482,15795570780,3,0
40,NA,2102330,MORTIS,1888,N1KKAS,600,15773160463,3,2
40,NA,1603,SUNNYVAN,11,MUSLOSSR,663,15751611399,3,0
40,NA,3828271,DIZBYTE,166,EGG,361,15747094574,3,0
40,NA,3881375,LOVE,1739,POCKULT,475,15732542688,3,1
40,NA,264981,HONEYWEL,30,MORRY,617,15726664003,3,0
40,NA,110880,POWDUBU,476,射爆联盟,587,15711738957,3,1
40,NA,5867952,DANE,8019,SEAMEN,369,15709917328,3,0
40,NA,265549,KANON,1216,NOPAN,510,15706383899,3,0
40,NA,780470,S0NLX,8854,ASSJIGG,494,15706003447,3,0
40,NA,4104362,REYNOR,71,KISAMAAA,408,15610026796,3,0
40,NA,6134032,KRYLIOS,980,SKYFARER,386,15594950938,3,0
40,NA,3917186,RAVEN,407,NTW,515,15586847702,3,0
40,NA,4340305,LULLYPOP,6151,MIYU,480,15574810790,3,0
40,NA,4785873,AME,26347,VOLTAIRE,459,15563564023,3,0
40,NA,5943854,RONIN,3662,WAIFORCE,343,15516311482,3,0
40,NA,4793450,BRAINDED,166,EGG,359,15471477791,3,1
40,NA,4606821,PIKO,688,FIREWORK,391,15425530179,3,0
40,NA,6435390,SCBWDT,5580,DCINSIDE,415,15382501807,3,0
40,NA,468448,PHOENIX,1934,BBGUN,493,15381414758,3,0
40,NA,3552436,SHAWN,1666,DEVILDOG,512,15360080452,3,0
40,NA,220784,ABSENT,1185,NB,552,15278401970,3,1
40,NA,5158137,KENZO,7975,DORODASH,466,15275094029,3,1
40,NA,4505425,MANNY,54,XILIADOS,489,15275045423,3,2
40,NA,3766714,PENTARA,11891,ONEESANS,592,15260849228,3,0
40,NA,1099817,ARD,3130,MBAD,527,15257289470,3,0
40,NA,5435561,MACAL,4983,P愛ZURI,475,15248207525,3,0
40,NA,208573,루프탑코리안,3802,CABBAGE,569,15222619545,3,0
40,NA,693527,KUROKAMI,1666,DEVILDOG,481,15186271197,3,0
40,NA,9416,ZIDANE,3062,DUNGEON,656,15167721057,3,0
40,NA,4654210,KOTENA,71,KISAMAAA,521,15132047506,3,1
40,NA,4161677,ZHARLES,19152,CREMEPIE,523,15092188024,3,0
40,NA,5200672,GRIT,568,極楽净土,615,15057876640,3,0
40,NA,650593,DRAGUNOV,421,NEKOKKI,532,15044996034,3,0
40,NA,1273375,JEHSUU,3062,DUNGEON,526,15020527573,3,0
40,NA,3525017,KIRBZ,1583,AVERSE,568,15004569325,2,0
40,NA,1184197,0NE,1763,DIXCORD,519,15004515794,3,0
40,NA,4994192,ZODI,26347,VOLTAIRE,483,14991815545,3,0
40,NA,5450756,リアム,95,WHO,445,14980020285,3,0
40,NA,1355759,ALAN,8854,ASSJIGG,511,14967039718,3,0
40,NA,1628817,LILY,1216,NOPAN,588,14919819721,3,1
40,NA,195329,GRIMSOUL,13623,TRAPDOOR,581,14873838897,3,0
40,NA,5340171,STRONKTO,201,TIDDIES,468,14864185412,3,1
40,NA,510830,BOY,518,MOONFALL,554,14858564091,3,0
40,NA,4012300,REDDE,22619,DORORATS,500,14856414491,3,0
40,NA,196758,ANGEL,980,SKYFARER,575,14854442303,3,1
40,NA,4283705,SIRIUS,19457,MG,508,14848768318,3,0
40,NA,4271147,DIVIDE,4679,JUSTDOIT,462,14788553667,3,0
40,NA,5742800,STAR,5743,RECITAL,402,14771482151,3,0
40,NA,666478,TAMAGORO,13720,UOOOH,583,14767282222,3,1
40,NA,861390,JENI,6178,AWOOGA,616,14763195401,3,0
40,NA,2552887,TENTSON,6459,NIKG,488,14739167494,3,0
40,NA,5235631,VIOLET,3662,WAIFORCE,471,14731389572,3,0
40,NA,6136169,CPT,2902,MAPLTREE,376,14614237827,3,1
40,NA,130940,蛋尼尔,8009,极乐净土,692,14613110563,3,1
40,NA,5340013,TUESDAY,19152,CREMEPIE,461,14608286193,3,0
40,NA,1122949,MOBILE,19152,CREMEPIE,500,14607540304,3,0
40,NA,640732,SLICE,166,EGG,424,14562663946,2,0
40,NA,4991568,JOE,95,WHO,535,14562243288,3,1
40,NA,228402,HESH,5743,RECITAL,565,14484018842,3,1
40,NA,3794428,HXVOC,1934,BBGUN,518,14479731708,3,0
40,NA,3526270,CHEESE,5202,PROMISE,530,14463418252,3,1
40,NA,2909231,PEANUT,1263,CARBON,492,14462492918,3,0
40,NA,1934379,MAJIN,1583,AVERSE,504,14457946857,3,0
40,NA,5402221,ASHLEY,6178,AWOOGA,441,14453476936,3,0
40,NA,85035,KAREN,627,北米乳香群,534,14434993106,3,0
40,NA,5220089,BUNFGTR,407,NTW,433,14434188491,3,0
40,NA,542315,DARANION,3478,NOWEEBS,510,14431854223,3,0
40,NA,5253365,EMMYNATE,19152,CREMEPIE,460,14349288718,3,0
40,NA,5823191,THUNDER,11908,CHASERS,378,14323967800,3,0
40,NA,1411466,POO,1170,A29582A,582,14297383223,3,1
40,NA,267931,RJOB,6459,NIKG,481,14261538598,3,0
40,NA,26758,DIREWOLF,1763,DIXCORD,439,14251610248,3,0
40,NA,4258884,MGJOE,3708,HASHIRA,560,14212121122,3,0
40,NA,166298,BRISEL,12469,MHUNTERS,495,14204924420,3,0
40,NA,33516,BORE,7975,DORODASH,469,14166918002,3,0
40,NA,4914563,RAYMIEL,95,WHO,476,14160689702,3,1
40,NA,4250268,MIYUKI,6335,SKYDAWN,570,14108574284,3,0
40,NA,5692176,NONE,5109,EMBERS,454,14081594446,3,0
40,NA,1127240,SHOTSK,1170,A29582A,625,14080263885,3,0
40,NA,88858,HOOD,4679,JUSTDOIT,461,14054866803,3,0
40,NA,799551,VAZDEMON,383,SINSWOOF,458,14031654987,3,0
40,NA,927348,KYDILLA,3708,HASHIRA,466,13994504867,3,0
40,NA,4965521,PANDORA,71,KISAMAAA,346,13979191235,3,1
40,NA,67968,SPEDTARD,2185,SKYDUSK,480,13942562726,3,0
40,NA,7159482,NIVZERO,8019,SEAMEN,328,13940017282,3,0
40,NA,4871063,DARKNESS,18944,DORONUT,490,13905388760,3,0
40,NA,740572,WICKED,1263,CARBON,456,13894152061,3,0
40,NA,4142974,VACADERO,17052,CREAMY,598,13870127442,3,0
40,NA,9432,OTAKUB1,8786,SYRUP,561,13799816605,3,1
40,NA,2064504,ORIGAMI,2921,MELLOW,675,13789121721,1,0
40,NA,62212,DIEGO,1739,POCKULT,572,13763714853,3,0
40,NA,4492061,PIKACHU,3133,極樂淨土,617,13754888661,3,0
40,NA,4524836,MASHIRO,3339,来来屁股好耶,512,13754853539,3,0
40,NA,4685534,AYYCISCO,166,EGG,319,13710375553,3,0
40,NA,13798,ERISHTAR,95,WHO,624,13699279314,3,1
40,NA,4844680,BLAZEREX,19152,CREMEPIE,470,13655006018,3,0
40,NA,1182505,M1KA7UKI,3712,AZUREONI,597,13651860987,3,1
40,NA,150162,AUGUST,3662,WAIFORCE,441,13628612297,3,1
40,NA,4809120,DRAGUINZ,633,AZUREBAY,425,13620857703,3,0
40,NA,394903,RIVEN,2014,REVIVE,423,13618478458,3,0
40,NA,1260807,SORA,1430,ANGELS,475,13596274075,3,0
40,NA,4365814,ONTACK,18170,POLIPETS,461,13588936765,3,0
40,NA,3523679,CEPLEND,12469,MHUNTERS,473,13573609236,3,0
40,NA,184708,SMIRK,4638,來生酒吧,533,13498900836,3,0
40,NA,68424,VITA,1263,CARBON,533,13493510501,3,0
40,NA,4170813,JAY,1389,CITRUS,595,13476551916,3,0
40,NA,4686707,XEDGEX,3062,DUNGEON,500,13459116472,3,0
40,NA,227699,SEEN,3712,AZUREONI,486,13430163876,3,0
40,NA,4234082,SHOEBILL,383,SINSWOOF,550,13416864679,3,0
40,NA,5273677,YUIKO,688,FIREWORK,495,13296054491,3,0
40,NA,5695799,SYKER,688,FIREWORK,386,13293095843,3,0
40,NA,5249668,KOUP,26347,VOLTAIRE,494,13292249357,3,0
40,NA,5333957,SKELETIM,27066,SUBSONIC,447,13272212545,3,0
40,NA,4699020,GLADIUS,2740,CODIESEL,490,13263085455,3,0
40,NA,4659355,绘星染,568,極楽净土,510,13232089452,3,1
40,NA,2850915,XOHUX,3708,HASHIRA,461,13226564140,3,0
40,NA,3808057,DUELMAS,11891,ONEESANS,450,13215227178,3,0
40,NA,541900,SETY,1763,DIXCORD,433,13208489743,3,0
40,NA,4451135,DEDBYSNU,421,NEKOKKI,434,13201327671,3,0
40,NA,3717822,DOMERIC,1720,ELUSIVE,536,13198938083,3,0
40,NA,3830436,JONESY,2014,REVIVE,560,13152549558,3,1
40,NA,4437156,MIKE,924,SWOLI,505,13141173990,3,0
40,NA,18069,RAY,2993,SCS,563,13119237717,3,0
40,NA,4045946,TARI,18170,POLIPETS,540,13069305165,3,0
40,NA,1939192,RIMURU,1888,N1KKAS,528,13057611112,3,0
40,NA,3665360,YAGAMI,11891,ONEESANS,456,13055965641,3,0
40,NA,31477,SHINOBU,11,MUSLOSSR,621,12987475300,1,0
40,NA,4520491,KMIESSE,19152,CREMEPIE,506,12959602350,3,1
40,NA,1371124,ZAFY,568,極楽净土,470,12791950029,3,0
40,NA,5809879,BIGBOSS,82,MERINGUE,447,12775759984,3,0
40,NA,1092032,내노래를들어봐,5580,DCINSIDE,414,12763634276,3,0
40,NA,1838509,ZERICK,2014,REVIVE,494,12762072555,3,0
40,NA,18367,松田凑,2279,極乐浄土,482,12737585095,3,0
40,NA,301584,CADMUS,7107,MAMAMILK,509,12721820412,3,0
40,NA,4564498,ATTICUS,1389,CITRUS,496,12701505142,3,0
40,NA,3865722,MIKIッ,71,KISAMAAA,420,12693147056,3,0
40,NA,5698776,DANIENNY,3708,HASHIRA,386,12577336420,3,0
40,NA,4640313,CHICKENF,17052,CREAMY,485,12566628964,3,0
40,NA,5755927,FOXINA,8019,SEAMEN,329,12550623315,3,0
40,NA,5208170,KAJIMOTO,26347,VOLTAIRE,545,12517449907,3,0
40,NA,142264,FOFO,313,DARKNESS,518,12488577572,3,1
40,NA,4130358,ADMIRAL,22619,DORORATS,601,12487398600,3,0
40,NA,3926331,AIRBEAR,407,NTW,428,12436933877,3,0
40,NA,4258863,SERVUS,5202,PROMISE,410,12414309498,3,0
40,NA,4589138,SHAUN,1763,DIXCORD,408,12386065517,3,0
40,NA,267585,KILLER,600,LAILAI,588,12377502196,3,0
40,NA,108668,MERE,5202,PROMISE,724,12358306873,3,1
40,NA,5328898,SAKURA,4638,來生酒吧,414,12344064874,3,1
40,NA,5156546,ZESTROM,71,KISAMAAA,506,12324976190,3,0
40,NA,1094131,HARBOUR,469,HEAVENLY,550,12319118100,3,0
40,NA,464619,EVIARRA,3322,PIXIV,449,12272759123,3,0
40,NA,271155,PKFIRE,1583,AVERSE,466,12272738216,3,0
40,NA,4092239,EUGENIE,3376,AQUILA,507,12205509360,3,0
40,NA,27007,CHAR,1751,OTAKUSU,588,12199066847,3,0
40,NA,4826475,KNOOB,3708,HASHIRA,439,12163645160,3,0
40,NA,143761,ORACLE,2722,IBTC,517,12143428779,3,0
40,NA,4357357,DREWSKY,1524,DESTINYC,441,12133362686,3,2
40,NA,379167,WAFFLE,8854,ASSJIGG,441,12101793032,3,0
40,NA,6140447,KITAMI,6128,AZUREZOO,321,12060846422,3,0
40,NA,1235469,AEGIR,421,NEKOKKI,447,12036336523,3,0
40,NA,431150,YUVI,30,MORRY,452,12036313297,3,0
40,NA,434903,GRIMGALA,922,SKYRISE,605,12035445153,2,1
40,NA,4014760,REN,2993,SCS,515,12020969966,3,0
40,NA,5620032,YAKSA,627,北米乳香群,406,11994988474,3,0
40,NA,4135408,KINA,2644,CATFLEET,483,11987768782,3,3
40,NA,4056195,GIRLBOSS,8854,ASSJIGG,378,11963659197,3,1
40,NA,792105,SODUX,3708,HASHIRA,381,11951680457,3,0
40,NA,255952,WILDMN,201,TIDDIES,509,11927531624,3,0
40,NA,3773573,FOX,18170,POLIPETS,427,11921348057,3,0
40,NA,2822217,ZANMATO,1430,ANGELS,550,11886269381,1,0
40,NA,2045077,WAREE,3478,NOWEEBS,435,11835829894,3,0
40,NA,199197,GHOST,11,MUSLOSSR,572,11833549035,3,0
40,NA,4392310,SHADOW,5743,RECITAL,492,11803477594,3,0
40,NA,4963992,DEECRUZ,201,TIDDIES,436,11744292712,3,0
40,NA,386804,BLURRY99,11,MUSLOSSR,540,11720701724,3,0
40,NA,4903592,CROSS,5109,EMBERS,484,11686535344,3,0
40,NA,3943921,YUSUKE,5202,PROMISE,346,11612797245,3,0
40,NA,2867011,YAMIPLAY,7166,DELUPON,402,11610339133,3,0
40,NA,199965,TIZOC,11908,CHASERS,466,11601983113,3,0
40,NA,2109633,SGTHOR,1934,BBGUN,481,11601317200,3,1
40,NA,2220015,베아트리수,5580,DCINSIDE,349,11597964978,3,0
40,NA,4901505,JAT1985,3478,NOWEEBS,451,11539562152,3,0
40,NA,99119,YUI,4414,MESUGAK1,536,11511937113,3,0
40,NA,4308147,ROYALVIO,201,TIDDIES,545,11462033062,3,0
40,NA,2680917,SKY,1216,NOPAN,662,11455004532,3,0
40,NA,147095,HOKKAIDO,13623,TRAPDOOR,613,11446037700,3,2
40,NA,940803,SDS,1170,A29582A,649,11439035426,1,0
40,NA,3920622,ALEKSEY,3802,CABBAGE,459,11375521011,3,0
40,NA,3545836,JINXEDWA,469,HEAVENLY,701,11363854461,1,0
40,NA,114918,KITSUNE,19457,MG,507,11353147964,2,0
40,NA,97862,SOLDIER,11,MUSLOSSR,664,11332358319,3,1
40,NA,6757515,レクマ,8019,SEAMEN,298,11328150212,3,1
40,NA,100368,PYROJACK,1430,ANGELS,560,11317921624,3,0
40,NA,1147689,ZCORPION,11,MUSLOSSR,463,11309977718,3,0
40,NA,5152508,YAMI,6151,MIYU,409,11290039928,3,0
40,NA,4213617,PUCCI,5109,EMBERS,456,11209728289,3,0
40,NA,4303987,DONKONG,18944,DORONUT,530,11203883226,3,0
40,NA,5214040,CONIFERO,26347,VOLTAIRE,385,11155988022,3,0
40,NA,142587,BNR,1430,ANGELS,572,11127295886,3,0
40,NA,4308907,DAISH,3662,WAIFORCE,447,11107926446,3,0
40,NA,459309,MOTTO,1389,CITRUS,531,11107635017,3,0
40,NA,10360,GANTZ,2921,MELLOW,520,11103805981,3,0
40,NA,4671043,LIVETYPE,166,EGG,375,11021937263,3,2
40,NA,4459319,ZETLYN,3708,HASHIRA,385,11018779905,3,0
40,NA,4677678,NUBSENDO,3322,PIXIV,454,10975772645,3,1
40,NA,4261302,KODIE,1720,ELUSIVE,563,10958265564,3,0
40,NA,3823673,TONYDU,688,FIREWORK,421,10929045205,3,1
40,NA,677913,MONKEY,166,EGG,460,10883268842,3,0
40,NA,298682,ALEX,13720,UOOOH,517,10838177511,3,1
40,NA,1935072,KITE,980,SKYFARER,565,10827186128,3,0
40,NA,4419659,ADIAN,11891,ONEESANS,445,10785061585,3,0
40,NA,3707838,MYSTRA,3662,WAIFORCE,317,10780974085,3,0
40,NA,1766910,EIVIKSON,4983,P愛ZURI,407,10769815993,3,0
40,NA,5037317,THEMIKE,12469,MHUNTERS,420,10761775202,3,0
40,NA,1711142,FROD,1216,NOPAN,600,10731786211,3,0
40,NA,1207851,WISP,26347,VOLTAIRE,432,10725842709,3,0
40,NA,3943902,PCLIGHT,518,MOONFALL,443,10722757426,3,0
40,NA,3515958,POOTZ,421,NEKOKKI,343,10701261510,3,0
40,NA,4237186,APERTURE,518,MOONFALL,496,10700771294,3,0
40,NA,3522577,JOHAN,11908,CHASERS,550,10620936892,1,0
40,NA,1261606,DELTA,22619,DORORATS,453,10616195142,3,1
40,NA,4796474,SHINNY,6178,AWOOGA,481,10602599429,3,0
40,NA,5855,DAV,1389,CITRUS,500,10557585171,3,1
40,NA,4057995,B0YDD,30,MORRY,553,10534569423,2,0
40,NA,4673195,ERGO,688,FIREWORK,417,10526606191,3,0
40,NA,4684437,TORTOISE,17052,CREAMY,479,10481026198,3,0
40,NA,3033449,MOISES,6459,NIKG,591,10439880381,3,0
40,NA,6114113,KAISENKI,6128,AZUREZOO,343,10417731577,3,1
40,NA,2516741,DAXTER,1739,POCKULT,511,10357753703,3,0
40,NA,2394318,RICHWAD,924,SWOLI,440,10335231290,2,0
40,NA,607627,GOBLIN,201,TIDDIES,514,10291127544,3,1
40,NA,4337411,MODU,1389,CITRUS,598,10281520691,3,0
40,NA,817741,NEK,3802,CABBAGE,645,10184403993,1,0
40,NA,15913,DRYAV,11,MUSLOSSR,481,10167798561,3,0
40,NA,1832292,WOLFKILL,4679,JUSTDOIT,527,10146608147,3,2
40,NA,168994,PANDA,13623,TRAPDOOR,547,9952780684,3,0
40,NA,1286581,DREX,3662,WAIFORCE,475,9952516137,3,0
40,NA,1448874,GALLOWIN,17052,CREAMY,371,9933554598,3,1
40,NA,5436214,MARTE,71,KISAMAAA,394,9907019490,3,0
40,NA,4871531,YTIEVVVV,3662,WAIFORCE,494,9904432594,3,0
40,NA,661654,TYLANDER,4679,JUSTDOIT,465,9891053604,3,2
40,NA,3912832,SYNAPSE,13623,TRAPDOOR,516,9889560097,3,0
40,NA,4467583,NOONA,3478,NOWEEBS,416,9882771992,3,0
40,NA,5200811,BRAVER,5109,EMBERS,453,9834299245,3,0
40,NA,3545320,CONKER,688,FIREWORK,643,9786017211,3,2
40,NA,332936,DRAGON,201,TIDDIES,604,9769575472,2,1
40,NA,4915529,RAMBS,5109,EMBERS,520,9739143921,2,0
40,NA,7393150,PECHO,3708,HASHIRA,304,9736739963,3,0
40,NA,240089,BRSWRS,2279,極乐浄土,511,9706386225,3,0
40,NA,4772429,MICADO,3662,WAIFORCE,482,9669874986,3,0
40,NA,70499,EDGAR,11908,CHASERS,442,9668115126,3,0
40,NA,4222917,IRONMAN1,3130,MBAD,501,9660847645,3,1
40,NA,2811795,RAY,1263,CARBON,490,9627421937,3,0
40,NA,14129,FARRON,1888,N1KKAS,473,9613165092,3,0
40,NA,6116830,FANSERV,1888,N1KKAS,398,9597889092,3,0
40,NA,630346,DOGO,2993,SCS,515,9525021780,3,1
40,NA,37921,KINGPIN,12509,ERIS,395,9519937422,3,0
40,NA,4320319,NOU,1888,N1KKAS,426,9465138309,3,0
40,NA,5720389,脑瘫,4638,來生酒吧,381,9428866266,3,0
40,NA,6416296,USAGI,6151,MIYU,331,9379301535,3,0
40,NA,5403557,ENT,19152,CREMEPIE,525,9314219699,3,0
40,NA,5367697,MAGLEV,4983,P愛ZURI,478,9313369003,3,1
40,NA,4084470,PSYCHO丶,3133,極樂淨土,456,9181853453,3,0
40,NA,5206352,JOHNWICK,13623,TRAPDOOR,447,9159395858,3,0
40,NA,3699093,EBISU,518,MOONFALL,559,9129525522,3,0
40,NA,683721,CRIMSON,7107,MAMAMILK,403,9125128206,3,0
40,NA,5355141,阿飘,627,北米乳香群,385,9061129036,3,0
40,NA,4384523,TRUMAN,12469,MHUNTERS,486,9035703795,3,0
40,NA,6471260,TOPFRAG,1216,NOPAN,368,9027199636,3,0
40,NA,2713429,SORA,3662,WAIFORCE,416,9020339687,3,0
