Raid,Server,Player ID,Player Name,Union ID,Union Name,Team Lv,Total Damage,Hit Count,Kill Hit Count
40,SEA,2852605,KEI,8197,DSCENDER,558,14424143362,3,0
40,SEA,94378,LIGMA,1235,WELOOKS,530,14402142961,3,1
40,SEA,3471485,欧昵酱,978,大马打工暴走族,581,14398837979,3,0
40,SEA,179194,SAPHNA,420,千本桜,578,14379809987,3,0
40,SEA,118957,DENTON,8197,DSCENDER,462,14373575524,3,1
40,SEA,3935413,RAIJINTV,4730,MYWIFE,523,14295951431,3,0
40,SEA,2501042,ASHVAL,1538,LOKI,467,14266042917,3,0
40,SEA,2794647,EXCA,20387,STLILITH,418,14246176767,3,0
40,SEA,343963,BYE,4622,PRILGRIM,515,14223898893,3,0
40,SEA,28731,UJUMG,2878,ITZHERE,590,14218164141,3,0
40,SEA,3616254,PIOP0987,1602,GROVESTZ,454,14204459591,3,0
40,SEA,6624881,PILLOW,802,浮光掠影,501,14170469819,3,0
40,SEA,164261,LMAOS,5241,TWERK,510,14167070498,3,0
40,SEA,495828,SATSUGAI,8451,PILGR1MS,681,14146479291,3,1
40,SEA,3695002,DIDOMON,3329,GAMMA,604,14130069123,3,0
40,SEA,253879,XZEST,2878,ITZHERE,557,14117536601,3,0
40,SEA,4804280,SUKEBEI,2983,THESEEKR,516,14110758932,3,1
40,SEA,477763,YEONNIE,1538,LOKI,475,14096194025,3,0
40,SEA,945601,ZETTO,1299,PLEBS,580,14047360819,1,0
40,SEA,6064695,REI,4225,NEOUKJ,467,14035849351,3,0
40,SEA,2620466,FLIPPY,10514,PASTURE,548,14025695365,3,0
40,SEA,276454,GVH,68,LUCAVI,480,14007706128,3,0
40,SEA,4966531,JAKI,34,VENUST,435,14003510262,3,0
40,SEA,5414032,NIRIN,2533,XX,432,13982653540,3,0
40,SEA,325630,MARIEL,2564,ILLYA,519,13932258812,3,0
40,SEA,2590085,GAMMA,1685,ORPHEUS,532,13915390503,3,0
40,SEA,307683,ARISEN,3498,ASSKINGS,597,13914221694,3,1
40,SEA,5002269,DOLLOW,7590,TAIYAKI,357,13912937190,3,0
40,SEA,2614285,SAKUTA,1174,NIGHT,538,13891039439,3,0
40,SEA,9597123,KUMA,9113,RR99TH,360,13836869508,3,0
40,SEA,1577734,ATLASCT,978,大马打工暴走族,543,13820493804,3,0
40,SEA,142288,橙儿,2330,姬你太美,483,13791334035,3,0
40,SEA,1713731,ROSE5,1382,WALTZ,462,13763808005,3,0
40,SEA,5503805,二游神殿,420,千本桜,515,13741259814,3,0
40,SEA,536940,UMIAKO,4730,MYWIFE,535,13717931465,3,0
40,SEA,65627,NEPNEP,2311,MFFIHERE,586,13698689266,3,0
40,SEA,101599,懒啪君,3765,TYR3NNY,680,13695008019,3,0
40,SEA,178271,QUINELLA,9113,RR99TH,580,13681293844,3,0
40,SEA,5868771,ARCZ,1221,MELONS,422,13672818978,3,0
40,SEA,6780566,YASUB,3186,OBLIVION,435,13648379820,3,0
40,SEA,5768425,ZODAW,16896,TSUBASA,449,13603855244,3,0
40,SEA,1381756,SE7ENTH,3186,OBLIVION,596,13599688935,3,0
40,SEA,6713018,KEN,1350,少女前線,452,13592905606,3,1
40,SEA,82273,SINKIDS,2746,MIRACL,690,13580219731,3,0
40,SEA,4858615,NAOFUMI,12197,MILAGRO,462,13558614956,3,0
40,SEA,136088,ZACK,1293,INSANE,555,13464353723,3,0
40,SEA,712633,MAVERICK,3329,GAMMA,562,13463536431,3,0
40,SEA,370665,에어리언,817,RAGNAROK,598,13383811227,1,0
40,SEA,5228384,ICHIRO,15424,C0DERED,567,13350179938,3,0
40,SEA,822688,KYO,1790,AVA,607,13326460145,3,0
40,SEA,1311643,LENNY,12666,MEGANEKO,512,13296982620,3,1
40,SEA,3967396,KEIN,9259,1PUNCH,602,13282058178,3,1
40,SEA,233024,REX,10611,HELLOMG,480,13275933515,3,0
40,SEA,2987824,ZERO,11190,INSTINCT,582,13265962377,3,0
40,SEA,3396637,XSEX,2533,XX,470,13257815444,3,0
40,SEA,2292481,VELIONA,8197,DSCENDER,486,13246803430,3,0
40,SEA,272385,YAEGER,2711,DORONUT,451,13211011764,3,0
40,SEA,6022333,FROSTEDJ,3684,YAN,412,13204684214,3,0
40,SEA,5327622,MUHASA,344,ASSFURI,512,13204277876,3,0
40,SEA,5275298,ALFARIZI,94,GARUDAID,527,13193900971,2,0
40,SEA,539785,GUREN,420,千本桜,564,13173608919,1,0
40,SEA,10519507,IRENE,1790,AVA,355,13136680958,3,0
40,SEA,555254,MURASAKI,6051,NTRLOVER,483,13089821459,3,1
40,SEA,4967455,ROSSWEIS,12197,MILAGRO,557,13072377186,3,1
40,SEA,1734598,ZANE,20270,DESO,505,13046559019,3,0
40,SEA,219628,DEZXYM,15656,ティラミス,534,13045689273,3,0
40,SEA,4207365,PYONPYON,5655,WAIFUKU,553,13034175586,3,0
40,SEA,1676124,HACK,817,RAGNAROK,674,13031313763,3,0
40,SEA,1410043,SERIS,5404,MKULTRA,611,13026798886,3,1
40,SEA,3612783,PAIPAK,9113,RR99TH,578,13013586654,3,0
40,SEA,9701164,若叶睦,420,千本桜,437,13008202997,3,0
40,SEA,6568105,CIRNO,5404,MKULTRA,424,12993923288,3,1
40,SEA,1093453,MODERN,12726,ENHANCER,601,12993904926,3,1
40,SEA,162868,YOLOOO,6022,BMW,457,12991538888,3,0
40,SEA,6313898,MOUSSIES,546,METEORS,545,12981937231,3,0
40,SEA,5540063,CCWWYY66,12083,晚上色色俱樂部,460,12972033084,3,0
40,SEA,9487608,KURO,17601,花影月迹,449,12952398365,3,1
40,SEA,100708,MILK,232,IUVDLE,524,12927771343,3,0
40,SEA,5873753,EVANS,1174,NIGHT,518,12918363656,3,0
40,SEA,3823482,SAOBI,1579,胜利BOOTY,655,12907134022,3,1
40,SEA,1161253,DESTHER,3037,ERO,501,12895968289,3,0
40,SEA,1878914,ROGUE,334,LOLIS,633,12891595759,3,1
40,SEA,6673093,LOUMEI,112,ARCANA,456,12881084296,3,2
40,SEA,45775,SPK,546,METEORS,560,12872457597,3,0
40,SEA,8594609,K2,7760,BLUEDAWN,440,12849081522,3,0
40,SEA,3665819,KK,112,ARCANA,586,12848874880,3,1
40,SEA,4120616,MAKOPI,3684,YAN,556,12846754629,3,1
40,SEA,1631977,CRIMSON,11190,INSTINCT,532,12835866511,3,0
40,SEA,4939199,MIZUNO,763,DOODLES,415,12813911784,3,1
40,SEA,8977053,MOMOKO,9259,1PUNCH,472,12792103989,3,0
40,SEA,8935669,DOWN4LL,22073,RAPIPI,398,12781835596,3,0
40,SEA,275181,KARYON,1935,ARCHAEA,607,12774618065,3,0
40,SEA,126886,AKATALE,2598,ELYSIANS,682,12762139884,3,0
40,SEA,3960818,SPRIGGAN,1016,MILKKER,415,12760325999,3,0
40,SEA,6320122,WEY,1221,MELONS,483,12750221665,3,0
40,SEA,1785521,WILDCARD,15424,C0DERED,661,12742569410,2,0
40,SEA,5062777,ROADWIN,2598,ELYSIANS,621,12736851728,3,1
40,SEA,309510,VIRMITH,16200,TYR5NNY,428,12723731609,3,0
40,SEA,4870023,IM112,6171,MELIORA,514,12706837957,3,0
40,SEA,91091,RAITO,4494,EVA,456,12703326380,2,0
40,SEA,2430419,DOOMIE,1935,ARCHAEA,549,12695236761,3,0
40,SEA,5059056,M4RSH4LL,8197,DSCENDER,559,12684973723,3,0
40,SEA,6506163,UNKNOWN,2983,THESEEKR,457,12658582250,3,0
40,SEA,660730,KUNIO,2878,ITZHERE,625,12624485515,3,0
40,SEA,374478,BRYNHILT,68,LUCAVI,430,12602586145,3,0
40,SEA,5424935,RAPPYMOE,2311,MFFIHERE,437,12594338248,3,1
40,SEA,6657401,SASHAGRE,1016,MILKKER,446,12590018617,3,1
40,SEA,2639483,DEMONIC,7760,BLUEDAWN,553,12585111327,3,0
40,SEA,93767,EMEL,1602,GROVESTZ,567,12579923196,3,0
40,SEA,249622,ADELL,232,IUVDLE,571,12578962409,3,0
40,SEA,206911,KAINKAZ,3037,ERO,612,12569732922,3,0
40,SEA,6698768,ANCNT1S,15424,C0DERED,421,12547965924,3,0
40,SEA,1034199,KAY,2533,XX,401,12539992217,3,0
40,SEA,2470248,57DS,420,千本桜,619,12521860176,3,0
40,SEA,6656298,YUYUMU,34,VENUST,385,12486369803,3,0
40,SEA,1785409,COGANJEN,2564,ILLYA,551,12474303276,3,0
40,SEA,2208405,KAIRU,1935,ARCHAEA,402,12431721289,3,0
40,SEA,223653,RIU,1957,ASCEND,610,12356131158,3,1
40,SEA,566240,OSHISUNE,15656,ティラミス,475,12340519628,3,0
40,SEA,167328,XERLAX,5190,REAHEET,345,12338940709,3,0
40,SEA,10645218,菜鸟,1579,胜利BOOTY,348,12314975212,3,0
40,SEA,900613,PAINON,9113,RR99TH,587,12307564218,3,0
40,SEA,5362937,ZAKASU,141,ARKNIGHT,436,12247110341,3,0
40,SEA,24703,SCARIAH,763,DOODLES,419,12203217365,3,0
40,SEA,5088148,PROBIOME,2983,THESEEKR,437,12195041167,3,1
40,SEA,6393550,KAIN,1685,ORPHEUS,560,12128865736,1,0
40,SEA,540498,ESBEAR,22073,RAPIPI,540,12119538449,1,0
40,SEA,127633,HIMZ,3037,ERO,581,12112459204,3,0
40,SEA,418561,SLAWAT01,6171,MELIORA,496,12085387036,2,1
40,SEA,3857726,LUCIFER,12666,MEGANEKO,645,12077076762,2,0
40,SEA,6606921,SHEYI,802,浮光掠影,535,12068466091,3,1
40,SEA,289500,ZEROCHEW,16896,TSUBASA,441,12041769415,3,0
40,SEA,452866,ARTZOS,441,ALTER,527,12006052096,3,0
40,SEA,2413850,TER5I,397,TEAPARTY,550,11979738846,3,0
40,SEA,5111196,MSRP,196,PEACHISS,510,11972058803,3,0
40,SEA,6445920,EIRUKARR,7590,TAIYAKI,398,11902000906,3,0
40,SEA,4221959,安亦,4622,PRILGRIM,611,11873976893,1,0
40,SEA,5763954,NBXZN,141,ARKNIGHT,369,11851047785,3,0
40,SEA,1101084,THIGHSSS,232,IUVDLE,425,11840712923,3,1
40,SEA,2870511,NGAOS,5,OUTLIER,530,11815706199,3,0
40,SEA,923257,ZUSHI,2764,PUSSHY,672,11814200116,2,1
40,SEA,5552061,KITSUNE,8197,DSCENDER,420,11804652081,3,0
40,SEA,1886169,SCARLETP,11190,INSTINCT,555,11803369554,3,0
40,SEA,1679873,KRUL,1174,NIGHT,450,11800405425,3,0
40,SEA,5312595,RIMURU,12197,MILAGRO,560,11756809863,3,0
40,SEA,7913835,HONKPILL,3498,ASSKINGS,447,11752392066,3,0
40,SEA,5979576,JOE,7760,BLUEDAWN,488,11721062401,2,0
40,SEA,677728,KAGEROZ,1047,HOLY,605,11713640507,3,0
40,SEA,2812793,OTOKENDD,5,OUTLIER,567,11692950442,3,0
40,SEA,10161229,博士,1579,胜利BOOTY,366,11685293640,3,1
40,SEA,8874089,CROWN,1579,胜利BOOTY,404,11669632961,3,0
40,SEA,41490,TERA,1538,LOKI,565,11651228651,2,0
40,SEA,5244550,SUNT,4622,PRILGRIM,395,11608264708,3,0
40,SEA,4117325,TAKINA,1957,ASCEND,593,11595673404,3,0
40,SEA,8760321,RAZU,334,LOLIS,400,11594901043,3,0
40,SEA,3130568,DEADSHOT,4225,NEOUKJ,608,11558920310,3,0
40,SEA,4737344,STMCZH,4225,NEOUKJ,488,11551945692,3,0
40,SEA,772529,KAITO,15424,C0DERED,560,11548713917,3,0
40,SEA,6310980,答辟贾,1579,胜利BOOTY,577,11511648801,1,0
40,SEA,5923548,QIN,3186,OBLIVION,516,11508460672,3,0
40,SEA,307527,RYELL,196,PEACHISS,618,11490514456,2,0
40,SEA,5358752,NAHCEE,141,ARKNIGHT,522,11477978914,3,0
40,SEA,1842368,SLOTH,2598,ELYSIANS,533,11461594066,3,1
40,SEA,631104,DUSTER,30,ADULTCD,496,11452666911,3,0
40,SEA,1098887,BAKKAA,15656,ティラミス,362,11365778572,3,0
40,SEA,898198,YY,1790,AVA,622,11355425787,3,0
40,SEA,1012336,AME,12666,MEGANEKO,452,11331232383,3,0
40,SEA,6321710,ELYSTIA,7760,BLUEDAWN,468,11318610930,3,0
40,SEA,5764435,JAMESV,22073,RAPIPI,468,11296161777,3,1
40,SEA,2385535,KITSUNO,3908,ABYSSOS,526,11294215177,3,0
40,SEA,228999,VERGIL,6022,BMW,499,11257226923,3,0
40,SEA,4044644,BIIOP,30,ADULTCD,538,11249625702,3,0
40,SEA,5534243,YUME,7590,TAIYAKI,592,11249293818,2,1
40,SEA,1039323,ZEROZ,2867,SEGTHICC,547,11249258225,3,0
40,SEA,2748,ELEVEN,10514,PASTURE,361,11245808191,3,0
40,SEA,6495286,SHIOGA,6171,MELIORA,474,11239220818,3,0
40,SEA,3925346,ASSDUT,1552,INDOVVIP,542,11221587722,3,0
40,SEA,241581,DJEETA,6257,KOKODAYO,460,11200913311,3,0
40,SEA,415171,SHIRU,15424,C0DERED,569,11182890894,1,0
40,SEA,5886943,ANIS,2330,姬你太美,507,11179558765,3,0
40,SEA,345617,LAIKA,4225,NEOUKJ,529,11171902835,3,0
40,SEA,5965636,ERISDESU,16674,42O,396,11164575188,2,1
40,SEA,360842,PUMPKIN,5404,MKULTRA,511,11121008196,3,0
40,SEA,3647957,SFWPLS,978,大马打工暴走族,444,11085052627,2,0
40,SEA,1830826,TERMINUS,1312,YMD,515,11079579070,2,0
40,SEA,740978,DOO,7000,AROMASEL,569,11074674541,3,0
40,SEA,3692046,WAVE,2533,XX,548,11060561561,3,0
40,SEA,5904733,CHEMISE,3186,OBLIVION,482,11041389949,3,0
40,SEA,9876387,EVIL,3037,ERO,355,10992739996,3,0
40,SEA,240561,R0KUG4,1685,ORPHEUS,687,10956382021,3,2
40,SEA,551419,AEKOKEEP,7934,LUVDSL92,417,10948485289,3,1
40,SEA,1224137,ZEKKA,112,ARCANA,484,10931746806,3,0
40,SEA,106789,尻神様,10611,HELLOMG,592,10917238302,3,0
40,SEA,292882,SANS,1643,REDCROWS,439,10889491442,3,0
40,SEA,399454,VIPO,3884,CODEX,506,10873938922,3,0
40,SEA,5011364,TRIZZORD,4730,MYWIFE,507,10831477261,3,0
40,SEA,3899937,岩王帝菌,1552,INDOVVIP,605,10807145744,3,0
40,SEA,273981,EMIRU,4730,MYWIFE,567,10781419526,3,0
40,SEA,91593,MIRA,141,ARKNIGHT,507,10760823393,3,0
40,SEA,11130055,B1UEXZ,5404,MKULTRA,332,10752755737,3,0
40,SEA,819205,KEL,1312,YMD,514,10746251754,2,0
40,SEA,50558,INOT,850,APCR,572,10743634467,3,1
40,SEA,12068386,ARPK,15656,ティラミス,301,10713438003,3,1
40,SEA,96891,NDT,1643,REDCROWS,476,10687361073,3,0
40,SEA,681097,LISSY,8197,DSCENDER,491,10654134605,3,0
40,SEA,379707,팬티보여주세요,3186,OBLIVION,577,10641569041,3,1
40,SEA,287527,ONIKZUKA,2598,ELYSIANS,598,10598047666,2,0
40,SEA,1531398,TIAN,3037,ERO,487,10592719585,3,0
40,SEA,6433085,KEVIN,6480,MAIDCAFE,436,10549538873,3,0
40,SEA,4764888,NVM,12191,SSCARLET,472,10534854198,2,0
40,SEA,556925,WEERAWIT,7760,BLUEDAWN,586,10510223054,3,0
40,SEA,1503865,RVEEN,1293,INSANE,651,10492709858,3,0
40,SEA,5462955,JK,7719,DARKHOME,445,10476756745,3,0
40,SEA,2432947,AHIXQZ,12726,ENHANCER,472,10471245706,3,1
40,SEA,126032,ZHIL,631,SSRNIKKE,608,10470409749,3,1
40,SEA,8163232,XION,12083,晚上色色俱樂部,400,10468891115,3,0
40,SEA,613042,GUYFAIR,9113,RR99TH,547,10464849313,1,0
40,SEA,1379706,CLOUD,9113,RR99TH,595,10400614323,1,0
40,SEA,9825392,CLOUD,3560,SOLUS,371,10383658762,3,0
40,SEA,377593,GUMMY,817,RAGNAROK,571,10365704827,3,0
40,SEA,6363961,MARK,3498,ASSKINGS,461,10363128430,3,0
40,SEA,6485365,POOGIE,15656,ティラミス,383,10346020765,3,0
40,SEA,6369770,KIPAS,20270,DESO,334,10345986864,3,0
40,SEA,5600777,푸른비,1888,NIKKE一HC,472,10299080377,3,0
40,SEA,1858068,NEKO,631,SSRNIKKE,550,10287784973,3,0
40,SEA,248073,KEQING,546,METEORS,698,10287020762,3,0
40,SEA,197047,AHO,6051,NTRLOVER,549,10280752777,3,0
40,SEA,608547,TEAR,3684,YAN,481,10273884861,3,0
40,SEA,5780784,ZAVITAR,3884,CODEX,470,10267899148,3,0
40,SEA,88506,JOHNNIKK,4730,MYWIFE,420,10207912324,3,0
40,SEA,4068524,THERESA,3560,SOLUS,444,10199308214,3,0
40,SEA,465160,LUKA,1382,WALTZ,622,10191004967,3,0
40,SEA,302907,CROWNIE,1174,NIGHT,519,10176204998,3,0
40,SEA,1476464,NOMPLUS,344,ASSFURI,543,10140495862,3,0
40,SEA,8761171,FROGMAGE,22073,RAPIPI,381,10139603431,3,0
40,SEA,5581655,WALNUTXI,3884,CODEX,491,10126626172,3,0
40,SEA,5523032,SOULCRAC,1046,刀工GGAさま,552,10096582761,3,0
40,SEA,2234875,PUFFPHER,6051,NTRLOVER,530,10093781701,3,0
40,SEA,3689344,RUSAKU,6257,KOKODAYO,539,10085083802,3,0
40,SEA,2406825,JOHNWEAK,1935,ARCHAEA,560,10079134518,3,0
40,SEA,1911616,RAIHA,2311,MFFIHERE,594,10000360796,3,0
40,SEA,261361,CALDIAN,2764,PUSSHY,603,9983411049,3,0
40,SEA,10412,榨汁姬,112,ARCANA,555,9965606254,3,0
40,SEA,249932,墨爻璃,420,千本桜,527,9954198081,3,0
40,SEA,5214080,REHEARDR,1174,NIGHT,450,9925534685,3,0
40,SEA,62211,EVESUZ,1715,NIKKEI,677,9925454768,3,0
40,SEA,2687204,ZUER,1299,PLEBS,448,9871894680,2,0
40,SEA,716938,STRIKERS,1293,INSANE,551,9865103644,3,0
40,SEA,4162381,GIANA,4225,NEOUKJ,467,9835963081,3,0
40,SEA,5489114,VERGIL,3908,ABYSSOS,505,9833846800,3,0
40,SEA,118014,SAXAN,1715,NIKKEI,487,9829777360,3,0
40,SEA,133335,IKAROS,3765,TYR3NNY,605,9815358234,2,0
40,SEA,4749450,ELMO11,22073,RAPIPI,404,9812394313,3,0
40,SEA,3685498,BI,344,ASSFURI,536,9806232674,3,0
40,SEA,835399,DAREKA,15656,ティラミス,460,9761911243,3,0
40,SEA,921517,TACHYON,978,大马打工暴走族,550,9748347388,3,0
40,SEA,4564704,ARIAN,763,DOODLES,600,9735160140,3,0
40,SEA,6339376,MIRE,1031,VORPALPH,439,9701236550,3,1
40,SEA,6470551,舔狗,4730,MYWIFE,447,9665045871,3,0
40,SEA,517463,RONIN,850,APCR,380,9638011995,3,0
40,SEA,1423492,NANO,6051,NTRLOVER,450,9633054877,3,0
40,SEA,4021849,ZEIJIRO,1685,ORPHEUS,530,9630612428,3,0
40,SEA,5658242,XINE,1602,GROVESTZ,522,9629343872,3,0
40,SEA,5480759,MIKASA,3560,SOLUS,421,9609337415,3,0
40,SEA,2816419,ELRETSU,16200,TYR5NNY,566,9599884218,1,0
40,SEA,3825573,雪糕侠,631,SSRNIKKE,464,9591363137,3,0
40,SEA,11220395,INOTA,1935,ARCHAEA,332,9570369602,3,0
40,SEA,6685763,WANRAZOR,334,LOLIS,333,9543582319,3,0
40,SEA,6482874,AO,3908,ABYSSOS,492,9538712326,3,1
40,SEA,4804343,SHIRAORI,817,RAGNAROK,521,9530468479,1,0
40,SEA,9697748,PROMMON,334,LOLIS,328,9521589285,3,0
40,SEA,3114845,SINERIX,1235,WELOOKS,509,9498873095,3,0
40,SEA,399994,LOYUCH,2878,ITZHERE,554,9474429293,3,1
40,SEA,2879555,ROOKIEBB,6051,NTRLOVER,426,9468477027,3,0
40,SEA,3667401,YKSBP,978,大马打工暴走族,455,9464595785,3,0
40,SEA,5397,小三叶,17601,花影月迹,540,9442006589,3,1
40,SEA,395766,KRAZYLUC,1538,LOKI,546,9417866505,3,0
40,SEA,3561738,MARK,20270,DESO,340,9398723292,3,0
40,SEA,3004215,AYASEMIO,11190,INSTINCT,580,9363584432,3,0
40,SEA,1747719,PANDA,8211,COOLEST,489,9350556501,3,0
40,SEA,4975591,COZYG,17159,NEWPYS,426,9336162078,3,0
40,SEA,1865674,LAMBSAUC,4494,EVA,456,9277291486,3,0
40,SEA,1538639,KIKIJIKI,6171,MELIORA,620,9268137412,3,0
40,SEA,109996,RPK16,17601,花影月迹,431,9267457336,3,0
40,SEA,6079752,VRCYPHER,3037,ERO,482,9256975866,3,1
40,SEA,689344,RAGNA,2878,ITZHERE,475,9192113721,3,0
40,SEA,3992225,ELMUXE,112,ARCANA,493,9191795862,3,0
40,SEA,9546429,你の挽风,1579,胜利BOOTY,387,9164085034,3,0
40,SEA,5033291,DENZ,1552,INDOVVIP,526,9076275640,1,0
40,SEA,4680496,VANE,2764,PUSSHY,360,9034587586,3,0
40,SEA,3675771,OSBORN,631,SSRNIKKE,628,9015846690,3,0
40,SEA,6336248,DSUN,802,浮光掠影,426,8967520860,3,0
40,SEA,565577,ALTER,112,ARCANA,557,8958205239,3,0
40,SEA,988802,GEMESHIN,1602,GROVESTZ,488,8921380422,3,0
40,SEA,4821945,HAKKERO,1221,MELONS,549,8898320336,3,0
40,SEA,255123,ANDROMNN,6022,BMW,464,8888596993,3,0
40,SEA,375657,SURJANG,546,METEORS,552,8858472271,3,0
40,SEA,143800,NXD08,5655,WAIFUKU,544,8831633824,2,1
40,SEA,5417772,ASP,8197,DSCENDER,353,8791767267,3,0
40,SEA,86228,METHYL,4622,PRILGRIM,486,8785874182,3,0
40,SEA,209995,DONMATI,2311,MFFIHERE,502,8717547603,1,0
40,SEA,2106692,HARU,5,OUTLIER,567,8712560987,1,0
40,SEA,342035,三千,1790,AVA,474,8661103468,3,0
40,SEA,5346856,YUCCHI,22073,RAPIPI,377,8648717364,3,0
40,SEA,5842657,GLENWYNN,22073,RAPIPI,408,8614523645,3,0
40,SEA,8208269,PANCAKE,34,VENUST,306,8606815096,3,0
40,SEA,5672255,NINABEH,12197,MILAGRO,517,8585370776,3,0
40,SEA,1390623,SHOCROSS,3908,ABYSSOS,422,8575747902,3,0
40,SEA,334704,MINTO,6257,KOKODAYO,557,8567809611,3,0
40,SEA,3889432,SIBERIAN,3037,ERO,446,8499432481,3,1
40,SEA,4918375,银风,8197,DSCENDER,511,8463258935,3,1
40,SEA,424051,ZMKXIII,3884,CODEX,481,8452695781,3,0
40,SEA,5122907,HALLIPHA,1382,WALTZ,454,8443914251,2,0
40,SEA,9606292,NOMAD,9113,RR99TH,340,8439696226,3,1
40,SEA,6457431,VELROS,5655,WAIFUKU,467,8438036473,2,0
40,SEA,116693,MAX,1016,MILKKER,539,8424687161,2,0
40,SEA,6475118,RAEOLON,12197,MILAGRO,385,8424667466,3,0
40,SEA,9826141,欧皇,12666,MEGANEKO,349,8337408943,3,0
40,SEA,5001562,T0RASAN,11190,INSTINCT,481,8330955118,2,0
40,SEA,10032496,HAZZ,10611,HELLOMG,332,8257323294,3,1
40,SEA,4788721,VALETH,5404,MKULTRA,421,8255465495,3,0
40,SEA,618805,NOIR,1221,MELONS,379,8140582295,3,0
40,SEA,9486101,GENGAR,1643,REDCROWS,335,8127542123,3,0
40,SEA,134818,KOKAN,850,APCR,530,8083854764,3,0
40,SEA,3960681,RITA,1046,刀工GGAさま,408,8079470962,3,1
40,SEA,1779406,RAKIA,8197,DSCENDER,437,8074216862,3,0
40,SEA,5779079,GEN,10514,PASTURE,351,8042179013,2,1
40,SEA,3613401,DR4IM,16896,TSUBASA,500,7980508726,3,0
40,SEA,6471016,FENRIR,3186,OBLIVION,398,7935138583,3,0
40,SEA,402958,CALIGNOS,12197,MILAGRO,508,7924246104,2,0
40,SEA,4228030,MIRAI,1602,GROVESTZ,390,7923123296,3,0
40,SEA,2081662,YUIKAKA,1643,REDCROWS,400,7917668341,2,1
40,SEA,10832282,EARBKUN,16674,42O,311,7880937474,3,0
40,SEA,90342,STEALTH,3684,YAN,401,7879289040,3,1
40,SEA,6400282,JIO,2764,PUSSHY,504,7868496629,3,0
40,SEA,10108099,LIMITRIX,16200,TYR5NNY,347,7860713128,3,0
40,SEA,424809,MIRU,817,RAGNAROK,490,7841064150,3,0
40,SEA,317982,SOMA,20270,DESO,444,7784702594,3,1
40,SEA,550856,JKC,5190,REAHEET,477,7758670319,3,0
40,SEA,5687067,AZURE,2533,XX,445,7748821163,2,0
40,SEA,4042650,REOL,763,DOODLES,526,7747790497,3,0
40,SEA,595958,XX,1715,NIKKEI,586,7737898747,3,0
40,SEA,333334,HOMURA30,7719,DARKHOME,565,7736021931,3,0
40,SEA,5901781,GAL0HAM,3684,YAN,391,7710266393,3,0
40,SEA,9598,KENNY,1552,INDOVVIP,510,7668454367,3,0
40,SEA,648683,TOOD,2764,PUSSHY,553,7656846110,3,0
40,SEA,8711634,BOUNTYRA,1579,胜利BOOTY,391,7656551946,3,0
40,SEA,5079173,VX,3498,ASSKINGS,377,7638747178,3,0
40,SEA,3885816,ARTORIA,978,大马打工暴走族,606,7619970562,3,0
40,SEA,3877174,XENNY,5241,TWERK,500,7608384980,3,0
40,SEA,1485945,RYUNE,3684,YAN,394,7596641668,3,0
40,SEA,5913040,EINZO,932,ESTA,571,7588109401,1,0
40,SEA,3633916,SHINRA,12666,MEGANEKO,501,7583337573,3,1
40,SEA,1879196,CRUMPS,3560,SOLUS,407,7508102353,3,0
40,SEA,6424974,WOFE,3560,SOLUS,335,7464001788,3,0
40,SEA,9031490,FATE,17601,花影月迹,283,7447851532,3,0
40,SEA,872463,GHIOY,8985,FISHPOND,481,7412936700,3,0
40,SEA,1261090,UTMMYTNT,6480,MAIDCAFE,649,7399491906,3,0
40,SEA,1721241,NONO,12666,MEGANEKO,611,7350890385,1,0
40,SEA,2393319,OUOツ,334,LOLIS,376,7327249353,3,0
40,SEA,6375603,NOYUKI,3037,ERO,368,7304765542,3,0
40,SEA,7305754,KAGEONI,15424,C0DERED,381,7289319134,3,0
40,SEA,5839395,ZENTHON,850,APCR,377,7282611226,3,0
40,SEA,9182055,PANDA,6171,MELIORA,387,7253031037,3,0
40,SEA,103165,LOKYR,2533,XX,455,7203131968,3,1
40,SEA,1009923,イザナミ・山田,3037,ERO,522,7202964834,2,0
40,SEA,2100574,ホットケーキ,15656,ティラミス,280,7191676918,3,0
40,SEA,2621215,HOEDERER,10514,PASTURE,591,7184975334,3,0
40,SEA,239823,KAMITO,1685,ORPHEUS,539,7182487304,3,0
40,SEA,158074,COCO,4622,PRILGRIM,492,7164562140,3,0
40,SEA,7232492,BLIZZARD,2711,DORONUT,389,7141912119,3,0
40,SEA,2463313,DANTE,1382,WALTZ,560,7137183777,3,0
40,SEA,3083138,老公,2330,姬你太美,522,7110772403,3,1
40,SEA,3992611,ISANA,1643,REDCROWS,500,7068071105,3,0
40,SEA,6643393,SKK,20270,DESO,409,7055482833,3,0
40,SEA,858707,GYGANOZ,6022,BMW,514,7044527858,3,0
40,SEA,717254,ZEYPHYR,3186,OBLIVION,585,6975567004,2,0
40,SEA,48369,KVN,7760,BLUEDAWN,321,6952313736,3,0
40,SEA,6867410,ウィンス,5655,WAIFUKU,322,6950879577,3,0
40,SEA,15689,DESTINY,1602,GROVESTZ,539,6944689247,2,0
40,SEA,473083,USER473083,20270,DESO,394,6939320591,3,0
40,SEA,5650068,NANASE,11190,INSTINCT,543,6896461255,1,0
40,SEA,388361,N0CRY,7719,DARKHOME,496,6889063782,3,0
40,SEA,10341906,OCEAN,20270,DESO,328,6887964776,3,0
40,SEA,3866514,YAIMON,141,ARKNIGHT,473,6859479836,3,0
